timestamp,tag_id,x,y,z,quality
1771616924.9531226,1,2.918,3.028,1.694,94
1771616924.9749143,0,3.044,3.206,1.689,96
1771616924.9749143,1,2.927,3.016,1.692,95
1771616924.9957807,0,3.048,3.187,1.755,97
1771616924.9957807,1,2.927,3.016,1.692,95
1771616925.01541,0,3.048,3.187,1.755,97
1771616925.01541,1,2.927,3.016,1.692,95
1771616925.3217762,0,2.93,3.282,1.766,96
1771616925.3217762,1,2.922,3.02,1.796,98
1771616925.3398666,0,2.93,3.282,1.766,96
1771616925.3398666,1,2.922,3.02,1.796,98
1771616925.3579843,0,2.93,3.282,1.766,96
1771616925.3579843,1,2.922,3.02,1.796,98
1771616925.3787732,0,2.93,3.282,1.766,96
1771616925.3787732,1,2.915,3.028,1.799,97
1771616925.397569,0,2.962,3.244,1.804,97
1771616925.397569,1,2.915,3.028,1.799,97
1771616925.4175024,0,2.962,3.244,1.804,97
1771616925.4175024,1,2.915,3.028,1.799,97
1771616925.436902,0,2.962,3.244,1.804,97
1771616925.436902,1,2.915,3.028,1.799,97
1771616925.4545476,0,2.962,3.244,1.804,97
1771616925.4545476,1,2.915,3.028,1.799,97
1771616925.4726322,0,2.962,3.244,1.804,97
1771616925.4726322,1,2.921,3.026,1.813,97
1771616925.4917934,0,3.0,3.222,1.722,92
1771616925.4917934,1,2.921,3.026,1.813,97
1771616925.509495,0,3.0,3.222,1.722,92
1771616925.509495,1,2.921,3.026,1.813,97
1771616925.526247,0,3.0,3.222,1.722,92
1771616925.526247,1,2.921,3.026,1.813,97
1771616925.8248074,0,3.045,3.18,1.663,90
1771616925.8248074,1,2.931,3.026,1.731,95
1771616925.8435802,0,3.045,3.18,1.663,90
1771616925.8435802,1,2.931,3.026,1.731,95
1771616925.860254,0,3.045,3.18,1.663,90
1771616925.860254,1,2.931,3.026,1.731,95
1771616925.8793726,0,3.045,3.18,1.663,90
1771616925.8793726,1,2.928,3.035,1.724,96
1771616925.8980892,0,3.065,3.18,1.702,96
1771616925.8980892,1,2.928,3.035,1.724,96
1771616925.9168313,0,3.065,3.18,1.702,96
1771616925.9168313,1,2.928,3.035,1.724,96
1771616925.934491,0,3.065,3.18,1.702,96
1771616925.934491,1,2.928,3.035,1.724,96
1771616925.9544816,0,3.065,3.18,1.702,96
1771616925.9544816,1,2.928,3.035,1.724,96
1771616925.972494,0,3.065,3.18,1.702,96
1771616925.972494,1,2.928,3.035,1.724,96
1771616925.9898114,0,3.068,3.179,1.598,89
1771616925.9898114,1,2.928,3.035,1.724,96
1771616926.006611,0,3.068,3.179,1.598,89
1771616926.006611,1,2.928,3.035,1.724,96
1771616926.0258803,0,3.068,3.179,1.598,89
1771616926.0258803,1,2.928,3.035,1.724,96
1771616926.3252838,0,2.9,3.319,1.613,93
1771616926.3252838,1,2.914,3.032,1.724,95
1771616926.3467503,0,2.9,3.319,1.613,93
1771616926.3467503,1,2.914,3.032,1.724,95
1771616926.3638496,0,2.9,3.319,1.613,93
1771616926.3638496,1,2.914,3.032,1.724,95
1771616926.380439,0,2.954,3.273,1.57,92
1771616926.380439,1,2.917,3.027,1.731,96
1771616926.401004,0,2.954,3.273,1.57,92
1771616926.401004,1,2.917,3.027,1.731,96
1771616926.4188972,0,2.954,3.273,1.57,92
1771616926.4188972,1,2.917,3.027,1.731,96
1771616926.4409082,0,2.954,3.273,1.57,92
1771616926.4409082,1,2.917,3.027,1.731,96
1771616926.4596915,0,2.954,3.273,1.57,92
1771616926.4596915,1,2.917,3.027,1.731,96
1771616926.477775,0,2.954,3.273,1.57,92
1771616926.477775,1,2.918,3.03,1.798,98
1771616926.4981644,0,2.908,3.312,1.5,91
1771616926.4981644,1,2.918,3.03,1.798,98
1771616926.5177839,0,2.908,3.312,1.5,91
1771616926.5177839,1,2.918,3.03,1.798,98
1771616926.5358737,0,2.908,3.312,1.5,91
1771616926.5358737,1,2.918,3.03,1.798,98
1771616926.8428338,0,3.025,3.224,1.569,96
1771616926.8428338,1,2.912,3.037,1.675,90
1771616926.861682,0,3.025,3.224,1.569,96
1771616926.861682,1,2.912,3.037,1.675,90
1771616926.8784719,0,2.974,3.266,1.605,97
1771616926.8784719,1,2.911,3.037,1.643,94
1771616926.8978386,0,2.974,3.266,1.605,97
1771616926.8978386,1,2.911,3.037,1.643,94
1771616926.918607,0,2.974,3.266,1.605,97
1771616926.918607,1,2.911,3.037,1.643,94
1771616926.9370077,0,2.974,3.266,1.605,97
1771616926.9370077,1,2.911,3.037,1.643,94
1771616926.9556637,0,2.974,3.266,1.605,97
1771616926.9556637,1,2.911,3.037,1.643,94
1771616926.9739358,0,2.974,3.266,1.605,97
1771616926.9739358,1,2.91,3.035,1.623,94
1771616926.9914625,0,2.974,3.266,1.605,97
1771616926.9914625,1,2.91,3.035,1.623,94
1771616927.0096684,0,2.937,3.278,1.554,93
1771616927.0096684,1,2.91,3.035,1.623,94
1771616927.03032,0,2.937,3.278,1.554,93
1771616927.03032,1,2.91,3.035,1.623,94
1771616927.0508955,0,2.937,3.278,1.554,93
1771616927.0508955,1,2.91,3.035,1.623,94
1771616927.385065,0,2.883,3.347,1.711,96
1771616927.385065,1,2.92,3.044,1.683,94
1771616927.405244,0,2.883,3.347,1.711,96
1771616927.405244,1,2.92,3.044,1.683,94
1771616927.42183,0,2.883,3.347,1.711,96
1771616927.42183,1,2.92,3.044,1.683,94
1771616927.4394777,0,2.883,3.347,1.711,96
1771616927.4394777,1,2.92,3.044,1.683,94
1771616927.462854,0,2.883,3.347,1.711,96
1771616927.462854,1,2.92,3.044,1.683,94
1771616927.4867706,0,2.864,3.355,1.741,98
1771616927.4867706,1,2.92,3.036,1.67,95
1771616927.506793,0,2.864,3.355,1.741,98
1771616927.506793,1,2.92,3.036,1.67,95
1771616927.5250998,0,2.864,3.355,1.741,98
1771616927.5250998,1,2.92,3.036,1.67,95
1771616927.5428486,0,2.864,3.355,1.741,98
1771616927.5428486,1,2.92,3.036,1.67,95
1771616927.5591495,0,2.864,3.355,1.741,98
1771616927.5591495,1,2.92,3.036,1.67,95
1771616927.855326,0,2.902,3.327,1.574,94
1771616927.855326,1,2.924,3.033,1.616,95
1771616927.8748329,0,2.902,3.327,1.574,94
1771616927.8748329,1,2.926,3.028,1.64,95
1771616927.8961525,0,2.953,3.292,1.717,98
1771616927.8961525,1,2.926,3.028,1.64,95
1771616927.9150007,0,2.953,3.292,1.717,98
1771616927.9150007,1,2.926,3.028,1.64,95
1771616927.9311588,0,2.953,3.292,1.717,98
1771616927.9311588,1,2.926,3.028,1.64,95
1771616927.9548395,0,2.953,3.292,1.717,98
1771616927.9548395,1,2.926,3.028,1.64,95
1771616927.984939,0,2.953,3.292,1.717,98
1771616927.984939,1,2.925,3.029,1.627,94
1771616928.013044,0,2.989,3.262,1.789,97
1771616928.013044,1,2.925,3.029,1.627,94
1771616928.0661428,0,2.989,3.262,1.789,97
1771616928.0661428,1,2.925,3.029,1.627,94
1771616929.280501,0,2.994,3.239,1.659,97
1771616929.280501,1,2.908,3.031,1.812,98
1771616930.1463287,0,2.852,3.354,1.593,91
1771616930.1463287,1,2.919,3.037,1.805,97
1771616930.7703483,0,2.915,3.27,1.663,96
1771616930.7703483,1,2.892,3.048,1.888,97
1771616931.0695343,0,2.782,3.387,1.685,95
1771616931.0695343,1,2.886,3.051,1.717,90
1771616931.1463196,0,2.784,3.382,1.721,98
1771616931.1463196,1,2.886,3.051,1.717,90
1771616931.2056,0,2.784,3.382,1.721,98
1771616931.2056,1,2.886,3.051,1.717,90
