timestamp,port,name,id,x,y,z,range
1762899156.8565443,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.89
1762899156.8565443,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.33
1762899156.8565443,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,5.03
1762899157.122139,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.04
1762899157.122139,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.97
1762899157.122139,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.43
1762899157.122139,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899157.122139,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.12
1762899157.122139,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899157.122139,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.22
1762899157.122139,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899157.3730912,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.05
1762899157.3730912,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899157.3730912,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.39
1762899157.3730912,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899157.3730912,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899157.3730912,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899157.3730912,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899157.3730912,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.94
1762899157.624249,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.02
1762899157.624249,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899157.624249,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.37
1762899157.624249,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.1
1762899157.624249,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899157.624249,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899157.624249,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.23
1762899157.624249,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.94
1762899157.8759048,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.02
1762899157.8759048,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.93
1762899157.8759048,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.39
1762899157.8759048,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899157.8759048,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.13
1762899157.8759048,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.88
1762899157.8759048,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899157.8759048,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.99
1762899158.1452553,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899158.1452553,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.95
1762899158.1452553,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.47
1762899158.1452553,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.07
1762899158.1452553,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.15
1762899158.1452553,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899158.1452553,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.27
1762899158.1452553,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,5.01
1762899158.4073997,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899158.4073997,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.95
1762899158.4073997,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899158.4073997,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.1
1762899158.4073997,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899158.4073997,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899158.4073997,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.3
1762899158.4073997,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.92
1762899158.6557982,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899158.6557982,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.95
1762899158.6557982,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899158.6557982,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899158.6557982,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899158.6557982,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899158.6557982,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.29
1762899158.6557982,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899158.9112556,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899158.9112556,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899158.9112556,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899158.9112556,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.07
1762899158.9112556,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.09
1762899158.9112556,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.88
1762899158.9112556,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.26
1762899158.9112556,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899159.1730454,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899159.1730454,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.99
1762899159.1730454,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.44
1762899159.1730454,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.15
1762899159.1730454,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899159.1730454,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899159.1730454,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.27
1762899159.1730454,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899159.418906,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.02
1762899159.418906,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.85
1762899159.418906,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.33
1762899159.418906,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899159.418906,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.13
1762899159.418906,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899159.418906,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.21
1762899159.418906,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899159.6754887,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.04
1762899159.6754887,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.93
1762899159.6754887,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.46
1762899159.6754887,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.1
1762899159.6754887,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.16
1762899159.6754887,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.88
1762899159.6754887,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.29
1762899159.6754887,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899159.9286842,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.01
1762899159.9286842,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899159.9286842,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.42
1762899159.9286842,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.11
1762899159.9286842,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899159.9286842,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899159.9286842,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899159.9286842,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899160.188284,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.08
1762899160.188284,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899160.188284,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899160.188284,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.14
1762899160.188284,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899160.188284,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899160.188284,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.29
1762899160.188284,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899160.4461966,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.0
1762899160.4461966,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899160.4461966,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899160.4461966,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.15
1762899160.4461966,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899160.4461966,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899160.4461966,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.26
1762899160.4461966,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.92
1762899160.7002375,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899160.7002375,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899160.7002375,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899160.7002375,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899160.7002375,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.14
1762899160.7002375,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899160.7002375,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.23
1762899160.7002375,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899160.9675086,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899160.9675086,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.91
1762899160.9675086,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.39
1762899160.9675086,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.21
1762899160.9675086,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.13
1762899160.9675086,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899160.9675086,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899160.9675086,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899161.260263,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899161.260263,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.95
1762899161.260263,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899161.260263,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.05
1762899161.260263,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899161.260263,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899161.260263,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.22
1762899161.260263,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,5.0
1762899161.5125957,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899161.5125957,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899161.5125957,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899161.5125957,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899161.5125957,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899161.5125957,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899161.5125957,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.22
1762899161.5125957,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.94
1762899161.75942,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.05
1762899161.75942,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899161.75942,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899161.75942,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.05
1762899161.75942,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899161.75942,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899161.75942,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899161.75942,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.93
1762899162.0146675,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899162.0146675,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.91
1762899162.0146675,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.44
1762899162.0146675,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.1
1762899162.0146675,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899162.0146675,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.87
1762899162.0146675,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.28
1762899162.0146675,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899162.2833729,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.04
1762899162.2833729,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.93
1762899162.2833729,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899162.2833729,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899162.2833729,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.22
1762899162.2833729,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.92
1762899162.554185,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.03
1762899162.554185,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899162.554185,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899162.554185,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.09
1762899162.554185,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899162.554185,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899162.554185,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899162.554185,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899162.8188143,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899162.8188143,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.96
1762899162.8188143,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899162.8188143,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.06
1762899162.8188143,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.15
1762899162.8188143,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.89
1762899162.8188143,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.26
1762899162.8188143,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.92
1762899163.0796366,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.04
1762899163.0796366,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899163.0796366,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899163.0796366,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.06
1762899163.0796366,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899163.0796366,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.83
1762899163.0796366,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.29
1762899163.0796366,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899163.3443525,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899163.3443525,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.93
1762899163.3443525,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.37
1762899163.3443525,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899163.3443525,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.12
1762899163.3443525,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899163.3443525,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.28
1762899163.3443525,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,5.02
1762899163.6005013,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.01
1762899163.6005013,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.97
1762899163.6005013,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899163.6005013,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899163.6005013,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899163.6005013,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.87
1762899163.6005013,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.3
1762899163.6005013,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899163.8548615,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.12
1762899163.8548615,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.91
1762899163.8548615,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899163.8548615,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899163.8548615,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.13
1762899163.8548615,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899163.8548615,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.23
1762899163.8548615,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899164.1058998,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.08
1762899164.1058998,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.91
1762899164.1058998,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899164.1058998,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.14
1762899164.1058998,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899164.1058998,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899164.1058998,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899164.1058998,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899164.3714774,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899164.3714774,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.99
1762899164.3714774,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899164.3714774,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.13
1762899164.3714774,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899164.3714774,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899164.3714774,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.26
1762899164.3714774,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.94
1762899164.6182513,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899164.6182513,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.86
1762899164.6182513,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899164.6182513,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899164.6182513,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899164.6182513,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899164.6182513,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.21
1762899164.6182513,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899164.8654408,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899164.8654408,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899164.8654408,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899164.8654408,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899164.8654408,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899164.8654408,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899164.8654408,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.26
1762899164.8654408,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899165.123098,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899165.123098,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.89
1762899165.123098,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899165.123098,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.11
1762899165.123098,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899165.123098,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.89
1762899165.123098,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899165.123098,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.94
1762899165.3814929,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.02
1762899165.3814929,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.96
1762899165.3814929,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.42
1762899165.3814929,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.18
1762899165.3814929,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899165.3814929,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899165.3814929,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.21
1762899165.3814929,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899165.6454475,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.05
1762899165.6454475,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.89
1762899165.6454475,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899165.6454475,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.11
1762899165.6454475,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899165.6454475,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899165.6454475,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.27
1762899165.6454475,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899165.9022017,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.04
1762899165.9022017,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899165.9022017,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899165.9022017,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.13
1762899165.9022017,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899165.9022017,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899165.9022017,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.26
1762899165.9022017,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,5.0
1762899166.1919355,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899166.1919355,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.93
1762899166.1919355,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.42
1762899166.1919355,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899166.1919355,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.15
1762899166.1919355,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899166.1919355,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899166.1919355,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.93
1762899166.451871,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899166.451871,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899166.451871,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899166.451871,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.11
1762899166.451871,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.15
1762899166.451871,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.87
1762899166.451871,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.23
1762899166.451871,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.91
1762899166.7242367,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.03
1762899166.7242367,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899166.7242367,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899166.7242367,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.13
1762899166.7242367,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.14
1762899166.7242367,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.87
1762899166.7242367,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.3
1762899166.7242367,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899166.9842885,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899166.9842885,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.93
1762899166.9842885,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899166.9842885,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.1
1762899166.9842885,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.15
1762899166.9842885,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.87
1762899166.9842885,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.29
1762899166.9842885,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899167.2404113,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899167.2404113,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899167.2404113,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.42
1762899167.2404113,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899167.2404113,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.19
1762899167.2404113,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.84
1762899167.2404113,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.27
1762899167.2404113,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899167.4887211,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899167.4887211,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899167.4887211,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.36
