timestamp,x1,y1,z1,quality1,x2,y2,z2,quality2
1765761507.495912,3.09,2.36,0.92,66,2.89,2.49,1.01,72
1765761507.5136285,3.09,2.36,0.92,66,2.89,2.49,1.01,72
1765761507.5293982,3.09,2.36,0.92,66,2.89,2.49,1.01,72
1765761507.546734,3.09,2.36,0.96,70,2.88,2.5,0.97,66
1765761507.5645623,3.09,2.36,0.96,70,2.88,2.5,0.97,66
1765761507.5809486,3.09,2.36,0.96,70,2.88,2.5,0.97,66
1765761507.5990083,3.09,2.36,0.96,70,2.88,2.5,0.97,66
1765761507.614346,3.09,2.36,0.96,70,2.88,2.5,0.97,66
1765761507.6303167,3.09,2.36,0.96,70,2.88,2.5,0.97,66
1765761507.646245,3.09,2.36,0.92,65,2.88,2.5,0.97,66
1765761507.6643689,3.09,2.36,0.92,65,2.89,2.5,0.92,65
1765761507.6806939,3.09,2.36,0.92,65,2.89,2.5,0.92,65
1765761507.6990314,3.09,2.36,0.92,65,2.89,2.5,0.92,65
1765761507.982489,3.08,2.35,0.88,65,2.89,2.5,0.92,67
1765761508.006482,3.08,2.35,0.88,65,2.89,2.5,0.92,67
1765761508.0278578,3.08,2.35,0.88,65,2.89,2.5,0.92,67
1765761508.0495737,3.08,2.35,0.88,65,2.89,2.5,0.92,67
1765761508.0690725,3.08,2.34,0.89,66,2.89,2.5,0.92,67
1765761508.0892737,3.08,2.34,0.89,66,2.89,2.51,0.89,65
1765761508.1114085,3.08,2.34,0.89,66,2.89,2.51,0.89,65
1765761508.1325755,3.08,2.34,0.89,66,2.89,2.51,0.89,65
1765761508.1534293,3.08,2.34,0.89,66,2.89,2.51,0.89,65
1765761508.1770463,3.08,2.33,0.89,65,2.89,2.51,0.89,65
1765761508.198589,3.08,2.33,0.89,65,2.89,2.5,0.88,66
1765761508.490591,3.08,2.34,0.89,67,2.83,2.45,1.12,65
1765761508.5105956,3.08,2.34,0.89,67,2.83,2.45,1.12,65
1765761508.5267243,3.08,2.34,0.89,67,2.83,2.45,1.12,65
1765761508.5421443,3.08,2.34,0.89,67,2.83,2.45,1.12,65
1765761508.5575733,3.08,2.34,0.89,67,2.83,2.45,1.12,65
1765761508.5734458,3.08,2.33,1.03,70,2.84,2.45,1.04,64
1765761508.5900877,3.08,2.33,1.03,70,2.84,2.45,1.04,64
1765761508.6058354,3.08,2.33,1.03,70,2.84,2.45,1.04,64
1765761508.6213145,3.08,2.33,1.03,70,2.84,2.45,1.04,64
1765761508.6389673,3.08,2.33,1.03,70,2.84,2.45,1.04,64
1765761508.6548123,3.08,2.33,1.03,70,2.84,2.45,1.04,64
1765761508.6706743,3.08,2.33,1.03,70,2.84,2.45,1.04,64
1765761508.6915383,3.07,2.34,0.97,65,2.82,2.43,1.08,64
1765761508.7074988,3.07,2.34,0.97,65,2.82,2.43,1.08,64
1765761508.99112,3.08,2.35,0.93,68,2.84,2.47,1.01,68
1765761509.0096762,3.08,2.35,0.93,68,2.84,2.47,1.01,68
1765761509.0264673,3.08,2.35,0.93,68,2.84,2.47,1.01,68
1765761509.04189,3.08,2.35,0.93,68,2.84,2.47,1.01,68
1765761509.0595293,3.09,2.34,0.92,66,2.84,2.47,1.01,68
1765761509.0773087,3.09,2.34,0.92,66,2.85,2.49,0.95,65
1765761509.0964715,3.09,2.34,0.92,66,2.85,2.49,0.95,65
1765761509.1146765,3.09,2.34,0.92,66,2.85,2.49,0.95,65
1765761509.132674,3.09,2.34,0.92,66,2.85,2.49,0.95,65
1765761509.1491435,3.09,2.34,0.92,66,2.85,2.49,0.95,65
1765761509.1649575,3.09,2.34,0.9,66,2.85,2.49,0.95,65
1765761509.1809425,3.09,2.34,0.9,66,2.86,2.48,0.92,65
1765761509.1965544,3.09,2.34,0.9,66,2.86,2.48,0.92,65
1765761509.2137024,3.09,2.34,0.9,66,2.86,2.48,0.92,65
1765761509.4979656,3.07,2.31,0.94,64,2.85,2.47,0.92,64
1765761509.5149403,3.07,2.31,0.94,64,2.85,2.47,0.92,64
1765761509.5325348,3.07,2.31,0.94,64,2.85,2.47,0.92,64
1765761509.5487254,3.07,2.31,0.94,64,2.85,2.47,0.92,64
1765761509.5660539,3.08,2.33,0.95,68,2.85,2.47,0.92,64
1765761509.5837872,3.08,2.33,0.95,68,2.82,2.44,1.01,64
1765761509.601721,3.08,2.33,0.95,68,2.82,2.44,1.01,64
1765761509.6199632,3.08,2.33,0.95,68,2.82,2.44,1.01,64
1765761509.635318,3.08,2.33,0.95,68,2.82,2.44,1.01,64
1765761509.6533818,3.08,2.33,0.95,68,2.82,2.44,1.01,64
1765761509.6713803,3.08,2.33,0.92,65,2.82,2.44,1.01,64
1765761509.6871405,3.08,2.33,0.92,65,2.84,2.46,0.96,66
1765761509.703212,3.08,2.33,0.92,65,2.84,2.46,0.96,66
1765761509.7191112,3.08,2.33,0.92,65,2.84,2.46,0.96,66
1765761510.0097485,3.08,2.36,0.95,68,2.83,2.45,0.98,64
1765761510.027399,3.08,2.36,0.95,68,2.83,2.45,0.98,64
1765761510.044691,3.08,2.36,0.95,68,2.83,2.45,0.98,64
1765761510.0642738,3.08,2.36,0.95,68,2.83,2.45,0.98,64
1765761510.0820026,3.08,2.36,0.94,66,2.8,2.41,0.94,57
1765761510.1003737,3.08,2.36,0.94,66,2.8,2.41,0.94,57
1765761510.1165931,3.08,2.36,0.94,66,2.8,2.41,0.94,57
1765761510.135044,3.08,2.36,0.94,66,2.8,2.41,0.94,57
1765761510.153134,3.08,2.36,0.94,66,2.8,2.41,0.94,57
1765761510.1699636,3.08,2.36,0.94,66,2.8,2.41,0.94,57
1765761510.1857939,3.08,2.36,0.95,68,2.82,2.43,0.92,65
1765761510.2013392,3.08,2.36,0.95,68,2.82,2.43,0.92,65
1765761510.218422,3.08,2.36,0.95,68,2.82,2.43,0.92,65
1765761510.235807,3.08,2.36,0.95,68,2.82,2.43,0.92,65
1765761510.521479,3.09,2.34,0.96,66,2.85,2.47,0.9,66
1765761510.5439496,3.09,2.34,0.96,66,2.85,2.47,0.9,66
1765761510.5599074,3.09,2.34,0.96,66,2.85,2.47,0.9,66
1765761510.577795,3.09,2.34,0.96,66,2.85,2.47,0.9,66
1765761510.5939631,3.02,2.27,1.09,59,2.85,2.47,0.9,66
1765761510.6119413,3.02,2.27,1.09,59,2.86,2.47,0.87,65
1765761510.6283882,3.02,2.27,1.09,59,2.86,2.47,0.87,65
1765761510.646595,3.02,2.27,1.09,59,2.86,2.47,0.87,65
1765761510.662687,3.02,2.27,1.09,59,2.86,2.47,0.87,65
1765761510.678736,3.02,2.27,1.09,59,2.86,2.47,0.87,65
1765761510.6948,3.02,2.27,1.09,59,2.86,2.47,0.87,65
1765761510.71143,3.04,2.29,1.08,68,2.83,2.44,0.96,64
1765761510.7290432,3.04,2.29,1.08,68,2.83,2.44,0.96,64
1765761510.7449121,3.04,2.29,1.08,68,2.83,2.44,0.96,64
1765761511.0307732,3.06,2.32,1.03,69,2.85,2.47,0.94,64
1765761511.0518053,3.06,2.32,1.03,69,2.85,2.47,0.94,64
1765761511.0700042,3.06,2.32,1.03,69,2.85,2.47,0.94,64
1765761511.086069,3.06,2.32,1.03,69,2.85,2.47,0.94,64
1765761511.1018965,3.06,2.32,1.03,69,2.83,2.44,1.01,65
1765761511.1193337,3.07,2.33,1.03,69,2.83,2.44,1.01,65
1765761511.13486,3.07,2.33,1.03,69,2.83,2.44,1.01,65
1765761511.1543486,3.07,2.33,1.03,69,2.83,2.44,1.01,65
1765761511.1726768,3.07,2.33,1.03,69,2.83,2.44,1.01,65
1765761511.1925354,3.07,2.33,1.03,69,2.83,2.44,1.01,65
1765761511.2117627,3.07,2.33,1.03,69,2.85,2.45,0.97,66
1765761511.230835,3.08,2.33,1.0,67,2.85,2.45,0.97,66
1765761511.2470083,3.08,2.33,1.0,67,2.85,2.45,0.97,66
1765761511.5291028,3.05,2.31,1.04,66,2.83,2.43,0.91,58
1765761511.5467682,3.05,2.31,1.04,66,2.83,2.43,0.91,58
1765761511.5628521,3.05,2.31,1.04,66,2.83,2.43,0.91,58
1765761511.5801969,3.05,2.31,1.04,66,2.83,2.43,0.91,58
1765761511.5960686,3.05,2.31,1.04,66,2.83,2.43,0.91,58
1765761511.6143641,3.06,2.33,1.02,68,2.84,2.45,0.9,66
1765761511.6324484,3.06,2.33,1.02,68,2.84,2.45,0.9,66
1765761511.650613,3.06,2.33,1.02,68,2.84,2.45,0.9,66
1765761511.6664193,3.06,2.33,1.02,68,2.84,2.45,0.9,66
1765761511.6817994,3.06,2.33,1.02,68,2.84,2.45,0.9,66
1765761511.6988006,3.06,2.33,1.02,68,2.84,2.45,0.9,66
1765761511.7146573,3.06,2.33,1.02,68,2.85,2.46,0.88,65
1765761511.7310948,3.07,2.34,1.01,69,2.85,2.46,0.88,65
1765761511.7483115,3.07,2.34,1.01,69,2.85,2.46,0.88,65
1765761512.0369434,3.03,2.31,1.12,64,2.85,2.45,0.92,64
1765761512.0582488,3.03,2.31,1.12,64,2.85,2.45,0.92,64
1765761512.0741735,3.03,2.31,1.12,64,2.85,2.45,0.92,64
1765761512.0910966,3.03,2.31,1.12,64,2.85,2.45,0.92,64
1765761512.1065564,3.05,2.32,1.06,67,2.85,2.45,0.92,64
1765761512.1266086,3.05,2.32,1.06,67,2.86,2.46,0.9,65
1765761512.1451337,3.05,2.32,1.06,67,2.86,2.46,0.9,65
1765761512.166333,3.05,2.32,1.06,67,2.86,2.46,0.9,65
1765761512.1834755,3.05,2.32,1.06,67,2.86,2.46,0.9,65
1765761512.201572,3.05,2.32,1.06,67,2.86,2.46,0.9,65
1765761512.2184463,3.06,2.32,1.03,66,2.86,2.46,0.9,65
1765761512.2343547,3.06,2.32,1.03,66,2.87,2.47,1.04,72
1765761512.25179,3.06,2.32,1.03,66,2.87,2.47,1.04,72
1765761512.5470443,3.06,2.35,0.96,66,2.87,2.49,1.12,73
1765761512.5648263,3.06,2.35,0.96,66,2.87,2.49,1.12,73
1765761512.5806975,3.06,2.35,0.96,66,2.87,2.49,1.12,73
1765761512.5965521,3.06,2.35,0.96,66,2.87,2.49,1.12,73
1765761512.6140306,3.06,2.35,0.96,66,2.87,2.49,1.12,73
1765761512.6343536,3.07,2.35,0.96,68,2.83,2.44,1.04,58
1765761512.6520443,3.07,2.35,0.96,68,2.83,2.44,1.04,58
1765761512.6681354,3.07,2.35,0.96,68,2.83,2.44,1.04,58
1765761512.6835496,3.07,2.35,0.96,68,2.83,2.44,1.04,58
1765761512.7013392,3.07,2.35,0.96,68,2.83,2.44,1.04,58
1765761512.7201316,3.04,2.3,0.93,57,2.83,2.44,1.04,58
1765761512.7361875,3.04,2.3,0.93,57,2.82,2.42,1.09,64
1765761512.7514813,3.04,2.3,0.93,57,2.82,2.42,1.09,64
1765761512.7670949,3.04,2.3,0.93,57,2.82,2.42,1.09,64
1765761513.0478404,3.03,2.29,1.02,65,2.85,2.45,0.99,67
1765761513.0672278,3.03,2.29,1.02,65,2.85,2.45,0.99,67
1765761513.083601,3.04,2.3,1.0,67,2.85,2.45,0.99,67
1765761513.1004882,3.04,2.3,1.0,67,2.85,2.45,0.99,67
1765761513.1158812,3.04,2.3,1.0,67,2.85,2.45,0.99,67
1765761513.1312604,3.04,2.3,1.0,67,2.86,2.47,0.95,66
1765761513.1490993,3.04,2.3,1.0,67,2.86,2.47,0.95,66
1765761513.167697,3.04,2.3,1.0,67,2.86,2.47,0.95,66
1765761513.1847217,3.02,2.26,0.96,58,2.86,2.47,0.95,66
1765761513.2018435,3.02,2.26,0.96,58,2.86,2.47,0.95,66
1765761513.2173579,3.02,2.26,0.96,58,2.86,2.47,0.95,66
1765761513.2335672,3.02,2.26,0.96,58,2.85,2.44,0.98,64
1765761513.2494686,3.02,2.26,0.96,58,2.85,2.44,0.98,64
1765761513.2720447,3.02,2.26,0.96,58,2.85,2.44,0.98,64
1765761513.5901666,3.04,2.31,1.02,65,2.86,2.44,1.04,66
1765761513.6079946,3.04,2.31,1.02,65,2.86,2.44,1.04,66
1765761513.6234496,3.04,2.31,1.02,65,2.86,2.44,1.04,66
1765761513.6395898,3.04,2.31,1.02,65,2.86,2.44,1.04,66
1765761513.6557286,3.04,2.31,1.02,65,2.86,2.44,1.04,66
1765761513.672764,3.04,2.32,0.99,66,2.87,2.45,0.99,65
1765761513.6887,3.04,2.32,0.99,66,2.87,2.45,0.99,65
1765761513.706599,3.04,2.32,0.99,66,2.87,2.45,0.99,65
1765761513.7224777,3.04,2.32,0.99,66,2.87,2.45,0.99,65
1765761513.7384229,3.04,2.32,0.99,66,2.87,2.45,0.99,65
1765761513.7539,3.04,2.32,0.99,66,2.87,2.45,0.99,65
1765761513.7703276,3.04,2.32,0.99,66,2.87,2.45,0.99,65
1765761513.7901924,3.06,2.34,0.95,67,2.83,2.42,0.96,59
1765761514.0735023,3.07,2.34,0.93,66,2.86,2.47,0.88,66
1765761514.0918555,3.07,2.34,0.93,66,2.86,2.47,0.88,66
1765761514.1076825,3.07,2.34,0.93,66,2.86,2.47,0.88,66
1765761514.1230388,3.07,2.34,0.93,66,2.86,2.47,0.88,66
1765761514.141338,3.08,2.34,0.89,65,2.87,2.47,0.86,65
1765761514.1598907,3.08,2.34,0.89,65,2.87,2.47,0.86,65
1765761514.1759448,3.08,2.34,0.89,65,2.87,2.47,0.86,65
1765761514.1946857,3.08,2.34,0.89,65,2.87,2.47,0.86,65
1765761514.2113392,3.08,2.34,0.89,65,2.87,2.47,0.86,65
1765761514.229288,3.08,2.34,0.89,65,2.87,2.47,0.86,65
1765761514.245606,3.07,2.35,0.87,65,2.87,2.47,0.86,65
1765761514.263599,3.07,2.35,0.87,65,2.88,2.48,0.85,66
1765761514.2794325,3.07,2.35,0.87,65,2.88,2.48,0.85,66
1765761514.3001978,3.07,2.35,0.87,65,2.88,2.48,0.85,66
1765761514.5860276,3.07,2.36,0.93,68,2.89,2.5,0.85,67
1765761514.603356,3.07,2.36,0.93,68,2.89,2.5,0.85,67
1765761514.6195753,3.07,2.36,0.93,68,2.89,2.5,0.85,67
1765761514.6369355,3.07,2.36,0.93,68,2.89,2.5,0.85,67
1765761514.654098,3.07,2.36,0.93,68,2.89,2.5,0.85,67
1765761514.6728728,3.08,2.36,0.95,69,2.85,2.47,0.98,65
1765761514.6896553,3.08,2.36,0.95,69,2.85,2.47,0.98,65
1765761514.7070155,3.08,2.36,0.95,69,2.85,2.47,0.98,65
1765761514.7246966,3.08,2.36,0.95,69,2.85,2.47,0.98,65
1765761514.7410238,3.08,2.36,0.95,69,2.85,2.47,0.98,65
1765761514.7591174,3.08,2.36,0.95,69,2.85,2.47,0.98,65
1765761514.7750156,3.08,2.36,0.94,66,2.87,2.48,0.97,68
1765761514.791219,3.08,2.36,0.94,66,2.87,2.48,0.97,68
1765761514.8075554,3.08,2.36,0.94,66,2.87,2.48,0.97,68
1765761515.0897014,3.01,2.28,0.94,52,2.81,2.41,0.9,57
1765761515.108947,3.01,2.28,0.94,52,2.81,2.41,0.9,57
1765761515.1244183,3.01,2.28,0.94,52,2.81,2.41,0.9,57
1765761515.1419954,3.01,2.28,0.94,52,2.81,2.41,0.9,57
1765761515.1581576,3.01,2.28,0.94,52,2.79,2.39,1.0,64
1765761515.174175,3.02,2.3,0.93,67,2.79,2.39,1.0,64
1765761515.1909928,3.02,2.3,0.93,67,2.79,2.39,1.0,64
1765761515.206688,3.02,2.3,0.93,67,2.79,2.39,1.0,64
1765761515.223973,3.02,2.3,0.93,67,2.79,2.39,1.0,64
1765761515.241628,3.02,2.3,0.93,67,2.79,2.39,1.0,64
1765761515.2581937,3.02,2.3,0.93,67,2.79,2.39,1.0,64
1765761515.2746174,3.04,2.32,0.97,69,2.81,2.41,0.97,66
1765761515.292968,3.04,2.32,0.97,69,2.81,2.41,0.97,66
1765761515.31148,3.04,2.32,0.97,69,2.81,2.41,0.97,66
1765761515.5919876,3.07,2.34,0.98,68,2.85,2.46,0.92,67
1765761515.6116931,3.07,2.34,0.98,68,2.85,2.46,0.92,67
1765761515.6273682,3.07,2.34,0.98,68,2.85,2.46,0.92,67
1765761515.6442683,3.07,2.34,0.98,68,2.85,2.46,0.92,67
1765761515.6649225,3.07,2.34,0.98,68,2.85,2.47,0.88,64
1765761515.6825867,3.07,2.35,0.99,69,2.85,2.47,0.88,64
1765761515.6987545,3.07,2.35,0.99,69,2.85,2.47,0.88,64
1765761515.717076,3.07,2.35,0.99,69,2.85,2.47,0.88,64
1765761515.734244,3.07,2.35,0.99,69,2.85,2.47,0.88,64
1765761515.7524507,3.07,2.35,0.99,69,2.85,2.47,0.88,64
1765761515.7692606,3.07,2.35,0.99,69,2.86,2.48,0.9,67
1765761515.7848585,3.08,2.36,0.97,67,2.86,2.48,0.9,67
1765761515.8026042,3.08,2.36,0.97,67,2.86,2.48,0.9,67
1765761515.820526,3.08,2.36,0.97,67,2.86,2.48,0.9,67
1765761516.1011117,3.1,2.36,0.96,68,2.87,2.49,0.9,68
1765761516.1196458,3.1,2.36,0.96,68,2.87,2.49,0.9,68
1765761516.135208,3.1,2.36,0.96,68,2.87,2.49,0.9,68
1765761516.150975,3.1,2.36,0.96,68,2.87,2.49,0.9,68
1765761516.171147,3.1,2.36,0.96,68,2.88,2.5,0.91,67
1765761516.1900022,3.09,2.36,0.95,67,2.88,2.5,0.91,67
1765761516.2083726,3.09,2.36,0.95,67,2.88,2.5,0.91,67
1765761516.225837,3.09,2.36,0.95,67,2.88,2.5,0.91,67
1765761516.2416267,3.09,2.36,0.95,67,2.88,2.5,0.91,67
1765761516.2577097,3.09,2.36,0.95,67,2.88,2.5,0.91,67
1765761516.272994,3.09,2.36,0.95,67,2.88,2.5,0.91,67
1765761516.2913225,3.09,2.36,0.97,69,2.88,2.5,0.91,67
1765761516.310377,3.09,2.36,0.97,69,2.88,2.5,0.91,67
1765761516.3265207,3.09,2.36,0.97,69,2.88,2.5,0.91,67
1765761516.6085298,3.09,2.38,0.93,68,2.89,2.5,0.88,67
1765761516.6257892,3.09,2.38,0.93,68,2.89,2.5,0.88,67
1765761516.6431408,3.09,2.38,0.93,68,2.89,2.5,0.88,67
1765761516.6612031,3.09,2.38,0.93,68,2.89,2.5,0.88,67
1765761516.6798806,3.09,2.37,0.92,67,2.89,2.51,0.89,67
1765761516.6959121,3.09,2.37,0.92,67,2.89,2.51,0.89,67
1765761516.711278,3.09,2.37,0.92,67,2.89,2.51,0.89,67
1765761516.7286901,3.09,2.37,0.92,67,2.89,2.51,0.89,67
1765761516.7441282,3.09,2.37,0.92,67,2.89,2.51,0.89,67
1765761516.7601511,3.09,2.37,0.92,67,2.89,2.51,0.89,67
1765761516.7782981,3.09,2.37,0.92,67,2.89,2.51,0.89,67
1765761516.7960203,3.09,2.36,0.96,68,2.86,2.47,1.0,64
1765761516.8117208,3.09,2.36,0.96,68,2.86,2.47,1.0,64
1765761516.8275692,3.09,2.36,0.96,68,2.86,2.47,1.0,64
1765761517.100818,3.08,2.36,0.93,66,2.87,2.48,0.93,67
1765761517.1203897,3.08,2.36,0.93,66,2.87,2.48,0.93,67
1765761517.1374428,3.08,2.36,0.93,66,2.87,2.48,0.93,67
1765761517.152809,3.08,2.36,0.93,66,2.87,2.48,0.93,67
1765761517.1710558,3.08,2.36,0.93,66,2.87,2.48,0.93,67
1765761517.1890054,3.08,2.37,0.94,68,2.83,2.45,0.9,58
1765761517.2049968,3.08,2.37,0.94,68,2.83,2.45,0.9,58
1765761517.2229483,3.08,2.37,0.94,68,2.83,2.45,0.9,58
1765761517.238861,3.08,2.37,0.94,68,2.83,2.45,0.9,58
1765761517.2563264,3.08,2.37,0.94,68,2.83,2.45,0.9,58
1765761517.2735837,3.08,2.37,0.94,68,2.83,2.45,0.9,58
1765761517.2920673,3.09,2.36,0.96,69,2.85,2.47,0.92,68
1765761517.3110182,3.09,2.36,0.96,69,2.85,2.47,0.92,68
1765761517.3272192,3.09,2.36,0.96,69,2.85,2.47,0.92,68
1765761517.3425615,3.09,2.36,0.96,69,2.85,2.47,0.92,68
1765761517.6281178,3.08,2.35,0.91,64,2.87,2.48,0.87,65
1765761517.650133,3.08,2.35,0.91,64,2.87,2.48,0.87,65
1765761517.6697576,3.08,2.35,0.91,64,2.87,2.48,0.87,65
1765761517.6857662,3.08,2.35,0.91,64,2.87,2.48,0.87,65
1765761517.70332,3.08,2.36,0.92,67,2.83,2.44,0.86,58
1765761517.7197983,3.08,2.36,0.92,67,2.83,2.44,0.86,58
1765761517.7359612,3.08,2.36,0.92,67,2.83,2.44,0.86,58
1765761517.751344,3.08,2.36,0.92,67,2.83,2.44,0.86,58
1765761517.7669535,3.08,2.36,0.92,67,2.83,2.44,0.86,58
1765761517.7823665,3.08,2.36,0.92,67,2.83,2.44,0.86,58
1765761517.7998645,3.08,2.36,0.92,67,2.83,2.44,0.86,58
1765761517.8235106,3.09,2.36,0.92,68,2.85,2.46,0.86,67
1765761517.839749,3.09,2.36,0.92,68,2.85,2.46,0.86,67
1765761517.8576171,3.09,2.36,0.92,68,2.85,2.46,0.86,67
1765761518.1479337,3.08,2.35,0.9,66,2.85,2.48,0.97,68
1765761518.165809,3.08,2.35,0.9,66,2.85,2.48,0.97,68
1765761518.181987,3.08,2.35,0.9,66,2.85,2.48,0.97,68
1765761518.197669,3.08,2.35,0.9,66,2.85,2.48,0.97,68
1765761518.2158623,3.08,2.35,0.92,67,2.85,2.48,0.97,68
1765761518.2337658,3.08,2.35,0.92,67,2.85,2.47,1.01,67
1765761518.2503428,3.08,2.35,0.92,67,2.85,2.47,1.01,67
1765761518.2670908,3.08,2.35,0.92,67,2.85,2.47,1.01,67
1765761518.2826717,3.08,2.35,0.92,67,2.85,2.47,1.01,67
1765761518.3024046,3.08,2.35,0.92,67,2.85,2.47,1.01,67
1765761518.3187695,3.05,2.29,0.92,58,2.85,2.47,1.01,67
1765761518.334586,3.05,2.29,0.92,58,2.85,2.47,0.96,64
1765761518.3509383,3.05,2.29,0.92,58,2.85,2.47,0.96,64
1765761518.371604,3.05,2.29,0.92,58,2.85,2.47,0.96,64
1765761518.682489,3.06,2.33,0.95,69,2.82,2.44,0.9,58
1765761518.7009013,3.06,2.33,0.95,69,2.82,2.44,0.9,58
1765761518.7167273,3.06,2.33,0.95,69,2.83,2.46,0.89,66
1765761518.7340055,3.06,2.33,0.95,69,2.83,2.46,0.89,66
1765761518.7519355,3.06,2.33,0.95,69,2.83,2.46,0.89,66
1765761518.7691414,3.08,2.34,0.9,65,2.83,2.46,0.89,66
1765761518.7844224,3.08,2.34,0.9,65,2.83,2.46,0.89,66
1765761518.8005176,3.08,2.34,0.9,65,2.83,2.46,0.89,66
1765761518.819111,3.08,2.34,0.9,65,2.83,2.46,0.89,66
1765761518.837031,3.08,2.34,0.9,65,2.85,2.47,1.02,72
1765761518.8545713,3.08,2.34,0.9,65,2.85,2.47,1.02,72
1765761518.8710876,3.05,2.31,1.03,66,2.85,2.47,1.02,72
1765761518.8864772,3.05,2.31,1.03,66,2.85,2.47,1.02,72
1765761519.1674814,3.06,2.32,1.0,67,2.87,2.49,1.09,66
1765761519.1853645,3.06,2.32,1.0,67,2.87,2.49,1.09,66
1765761519.2014568,3.06,2.32,1.0,67,2.87,2.49,1.09,66
1765761519.2193265,3.06,2.32,1.0,67,2.87,2.49,1.09,66
1765761519.237729,3.06,2.32,1.0,67,2.87,2.48,1.01,64
1765761519.255175,3.07,2.33,0.97,67,2.87,2.48,1.01,64
1765761519.2715454,3.07,2.33,0.97,67,2.87,2.48,1.01,64
1765761519.2895365,3.07,2.33,0.97,67,2.87,2.48,1.01,64
1765761519.3076982,3.07,2.33,0.97,67,2.87,2.48,1.01,64
1765761519.3230207,3.07,2.33,0.97,67,2.87,2.48,1.01,64
1765761519.339238,3.07,2.33,0.97,67,2.87,2.49,0.97,66
1765761519.3557289,3.08,2.33,0.94,65,2.87,2.49,0.97,66
1765761519.3717303,3.08,2.33,0.94,65,2.87,2.49,0.97,66
1765761519.3870864,3.08,2.33,0.94,65,2.87,2.49,0.97,66
1765761519.679091,3.08,2.35,0.93,67,2.88,2.49,1.1,71
1765761519.697577,3.08,2.35,0.93,67,2.88,2.49,1.1,71
1765761519.7138445,3.08,2.35,0.93,67,2.88,2.49,1.1,71
1765761519.72989,3.08,2.35,0.93,67,2.88,2.49,1.1,71
1765761519.7478492,3.08,2.35,0.93,67,2.88,2.49,1.1,71
1765761519.7659926,3.09,2.36,0.95,69,2.88,2.5,1.05,68
1765761519.781462,3.09,2.36,0.95,69,2.88,2.5,1.05,68
1765761519.7995503,3.09,2.36,0.95,69,2.88,2.5,1.05,68
1765761519.8170466,3.09,2.36,0.95,69,2.88,2.5,1.05,68
1765761519.8328683,3.09,2.36,0.95,69,2.88,2.5,1.05,68
1765761519.8489478,3.09,2.36,0.95,69,2.88,2.5,1.05,68
1765761519.8644931,3.09,2.36,0.95,69,2.86,2.48,1.09,66
1765761519.8825812,3.08,2.35,0.96,67,2.86,2.48,1.09,66
1765761519.9007273,3.08,2.35,0.96,67,2.86,2.48,1.09,66
1765761520.1885307,3.08,2.35,0.92,66,2.85,2.46,1.11,66
1765761520.206044,3.08,2.35,0.92,66,2.85,2.46,1.11,66
1765761520.2217503,3.08,2.35,0.92,66,2.85,2.46,1.11,66
1765761520.237716,3.08,2.35,0.92,66,2.85,2.46,1.11,66
1765761520.2530248,3.08,2.36,0.94,69,2.85,2.46,1.11,66
1765761520.2715,3.08,2.36,0.94,69,2.82,2.43,1.21,65
1765761520.2886891,3.08,2.36,0.94,69,2.82,2.43,1.21,65
1765761520.3075593,3.08,2.36,0.94,69,2.82,2.43,1.21,65
1765761520.3242166,3.08,2.36,0.94,69,2.82,2.43,1.21,65
1765761520.339995,3.08,2.36,0.94,69,2.82,2.43,1.21,65
1765761520.355954,3.07,2.36,1.08,72,2.82,2.43,1.21,65
1765761520.3715775,3.07,2.36,1.08,72,2.8,2.4,1.12,59
1765761520.3873818,3.07,2.36,1.08,72,2.8,2.4,1.12,59
1765761520.403712,3.07,2.36,1.08,72,2.8,2.4,1.12,59
1765761520.6886415,3.08,2.37,1.0,66,2.8,2.41,1.14,67
1765761520.7096567,3.08,2.37,1.0,66,2.8,2.41,1.14,67
1765761520.7269783,3.08,2.37,1.0,66,2.8,2.41,1.14,67
1765761520.744201,3.08,2.37,1.0,66,2.8,2.41,1.14,67
1765761520.7637143,3.08,2.36,0.99,68,2.78,2.39,1.08,58
1765761520.7803905,3.08,2.36,0.99,68,2.78,2.39,1.08,58
1765761520.796491,3.08,2.36,0.99,68,2.78,2.39,1.08,58
1765761520.81321,3.08,2.36,0.99,68,2.78,2.39,1.08,58
1765761520.8310063,3.08,2.36,0.99,68,2.78,2.39,1.08,58
1765761520.8468704,3.08,2.36,0.99,68,2.78,2.39,1.08,58
1765761520.863014,3.08,2.36,0.99,68,2.78,2.39,1.08,58
1765761520.8805895,3.09,2.37,0.97,68,2.79,2.38,1.12,66
1765761520.8962173,3.09,2.37,0.97,68,2.79,2.38,1.12,66
1765761520.9138324,3.09,2.37,0.97,68,2.79,2.38,1.12,66
1765761521.2003102,3.09,2.37,0.96,68,2.79,2.39,1.02,60
1765761521.2191036,3.09,2.37,0.96,68,2.79,2.39,1.02,60
1765761521.2357001,3.09,2.37,0.96,68,2.79,2.39,1.02,60
1765761521.2510524,3.09,2.37,0.96,68,2.79,2.39,1.02,60
1765761521.269792,3.09,2.37,0.96,68,2.77,2.38,1.1,64
1765761521.2958276,3.09,2.37,0.96,68,2.77,2.38,1.1,64
1765761521.3134072,3.09,2.37,0.96,68,2.77,2.38,1.1,64
1765761521.330268,3.09,2.37,0.96,68,2.77,2.38,1.1,64
1765761521.3460836,3.09,2.37,0.96,68,2.77,2.38,1.1,64
