timestamp,port,name,id,x,y,z,range
1769115155.2067919,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.43
1769115155.2067919,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.61
1769115155.2223885,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.71
1769115155.2223885,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.67
1769115155.2223885,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.57
1769115155.2223885,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.17
1769115155.2223885,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.29
1769115155.2223885,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.27
1769115155.2223885,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.43
1769115155.2223885,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.61
1769115155.2377653,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.71
1769115155.2377653,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.67
1769115155.2377653,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.57
1769115155.2377653,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.17
1769115155.2377653,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.29
1769115155.2377653,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.27
1769115155.2377653,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.43
1769115155.2377653,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.61
1769115155.2531066,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.71
1769115155.2531066,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.67
1769115155.2531066,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.57
1769115155.2531066,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.17
1769115155.2531066,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.29
1769115155.2531066,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.27
1769115155.2531066,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.43
1769115155.2531066,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.61
1769115155.2683778,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.72
1769115155.2683778,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.68
1769115155.2683778,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115155.2683778,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.15
1769115155.2683778,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.29
1769115155.2683778,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.27
1769115155.2683778,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.43
1769115155.2683778,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.61
1769115155.2842495,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.72
1769115155.2842495,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.68
1769115155.2842495,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115155.2842495,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.15
1769115155.2842495,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.29
1769115155.2842495,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.26
1769115155.2842495,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.56
1769115155.2842495,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.64
1769115155.2998269,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.72
1769115155.2998269,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.68
1769115155.2998269,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115155.2998269,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.15
1769115155.2998269,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.29
1769115155.2998269,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.26
1769115155.2998269,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.56
1769115155.2998269,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.64
1769115155.3151848,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.72
1769115155.3151848,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.68
1769115155.3151848,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115155.3151848,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.15
1769115155.3151848,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.29
1769115155.3151848,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.26
1769115155.3151848,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.56
1769115155.3151848,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.64
1769115155.6073933,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.74
1769115155.6073933,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.66
1769115155.6073933,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.65
1769115155.6073933,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.05
1769115155.6073933,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.25
1769115155.6073933,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.27
1769115155.6073933,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.43
1769115155.6073933,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.66
1769115155.6229775,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.74
1769115155.6229775,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.66
1769115155.6229775,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.65
1769115155.6229775,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.05
1769115155.6229775,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.25
1769115155.6229775,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.27
1769115155.6229775,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.43
1769115155.6229775,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.66
1769115155.640135,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.7
1769115155.640135,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.53
1769115155.640135,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.62
1769115155.640135,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.07
1769115155.640135,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.25
1769115155.640135,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.27
1769115155.640135,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.43
1769115155.640135,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.66
1769115155.6554687,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.7
1769115155.6554687,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.53
1769115155.6554687,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.62
1769115155.6554687,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.07
1769115155.6554687,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.25
1769115155.6554687,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.27
1769115155.6554687,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.43
1769115155.6554687,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.66
1769115155.670945,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.7
1769115155.670945,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.53
1769115155.670945,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.62
1769115155.670945,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.07
1769115155.670945,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.25
1769115155.670945,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.27
1769115155.670945,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.43
1769115155.670945,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.66
1769115155.6868546,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.7
1769115155.6868546,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.53
1769115155.6868546,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.62
1769115155.6868546,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.07
1769115155.6868546,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.19
1769115155.6868546,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,5.05
1769115155.6868546,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.53
1769115155.6868546,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.66
1769115155.7032685,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.7
1769115155.7032685,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.53
1769115155.7032685,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.62
1769115155.7032685,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.07
1769115155.7032685,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.19
1769115155.7032685,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,5.05
1769115155.7032685,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.53
1769115155.7032685,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.66
1769115155.7199967,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.7
1769115155.7199967,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.53
1769115155.7199967,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.62
1769115155.7199967,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.07
1769115155.7199967,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.19
1769115155.7199967,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,5.05
1769115155.7199967,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.53
1769115155.7199967,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.66
1769115155.7370994,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.71
1769115155.7370994,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.58
1769115155.7370994,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115155.7370994,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.05
1769115155.7370994,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.19
1769115155.7370994,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,5.05
1769115155.7370994,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.53
1769115155.7370994,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.66
1769115155.7571054,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.71
1769115155.7571054,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.58
1769115155.7571054,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115155.7571054,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.05
1769115155.7571054,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.19
1769115155.7571054,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,5.05
1769115155.7571054,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.53
1769115155.7571054,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.66
1769115155.775996,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.71
1769115155.775996,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.58
1769115155.775996,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115155.775996,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.05
1769115155.775996,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.19
1769115155.775996,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,5.05
1769115155.775996,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.53
1769115155.775996,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.66
1769115155.7995067,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.71
1769115155.7995067,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.58
1769115155.7995067,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115155.7995067,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.05
1769115155.7995067,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.14
1769115155.7995067,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.46
1769115155.7995067,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.53
1769115155.7995067,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.83
1769115155.8194022,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.71
1769115155.8194022,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.58
1769115155.8194022,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115155.8194022,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.05
1769115155.8194022,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.14
1769115155.8194022,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.46
1769115155.8194022,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.53
1769115155.8194022,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.83
1769115156.196116,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.66
1769115156.196116,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.57
1769115156.196116,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.81
1769115156.196116,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.07
1769115156.196116,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.06
1769115156.196116,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.9
1769115156.196116,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.55
1769115156.196116,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.87
1769115156.211712,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.66
1769115156.211712,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.57
1769115156.211712,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.81
1769115156.211712,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.07
1769115156.211712,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.06
1769115156.211712,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.9
1769115156.211712,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.55
1769115156.211712,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.87
1769115156.2277124,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.66
1769115156.2277124,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.57
1769115156.2277124,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.81
1769115156.2277124,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.07
1769115156.2277124,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.06
1769115156.2277124,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.9
1769115156.2277124,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.55
1769115156.2277124,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.87
1769115156.2451549,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.66
1769115156.2451549,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.57
1769115156.2451549,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.81
1769115156.2451549,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.07
1769115156.2451549,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.06
1769115156.2451549,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.9
1769115156.2451549,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.55
1769115156.2451549,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.87
1769115156.263562,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.66
1769115156.263562,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.57
1769115156.263562,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.81
1769115156.263562,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.07
1769115156.263562,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.06
1769115156.263562,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.9
1769115156.263562,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.55
1769115156.263562,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.87
1769115156.281985,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.68
1769115156.281985,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.55
1769115156.281985,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.89
1769115156.281985,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.91
1769115156.281985,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.04
1769115156.281985,/dev/ttyACM1,AN1,0912,0.0,5.56,2.21,4.61
1769115156.281985,/dev/ttyACM1,AN2,501C,6.93,0.0,2.21,4.34
1769115156.281985,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.87
1769115156.3007495,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.68
1769115156.3007495,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.55
1769115156.3007495,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.89
1769115156.3007495,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.91
1769115156.3007495,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.04
1769115156.3007495,/dev/ttyACM1,AN1,0912,0.0,5.56,2.21,4.61
1769115156.3007495,/dev/ttyACM1,AN2,501C,6.93,0.0,2.21,4.34
1769115156.3007495,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.87
1769115156.317931,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.68
1769115156.317931,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.55
1769115156.317931,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.89
1769115156.317931,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.91
1769115156.317931,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.04
1769115156.317931,/dev/ttyACM1,AN1,0912,0.0,5.56,2.21,4.61
1769115156.317931,/dev/ttyACM1,AN2,501C,6.93,0.0,2.21,4.34
1769115156.317931,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.87
1769115156.334591,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.68
1769115156.334591,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.55
1769115156.334591,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.89
1769115156.334591,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.91
1769115156.334591,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.04
1769115156.334591,/dev/ttyACM1,AN1,0912,0.0,5.56,2.21,4.61
1769115156.334591,/dev/ttyACM1,AN2,501C,6.93,0.0,2.21,4.34
1769115156.334591,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,5.87
1769115156.664108,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.84
1769115156.664108,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.26
1769115156.664108,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.03
1769115156.664108,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.25
1769115156.664108,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.03
1769115156.664108,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.25
1769115156.664108,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.62
1769115156.664108,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,6.0
1769115156.6801686,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.84
1769115156.6801686,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.26
1769115156.6801686,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.03
1769115156.6801686,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.25
1769115156.6801686,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.03
1769115156.6801686,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.25
1769115156.6801686,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.62
1769115156.6801686,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,6.0
1769115156.6970131,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.84
1769115156.6970131,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.26
1769115156.6970131,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.03
1769115156.6970131,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.25
1769115156.6970131,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.03
1769115156.6970131,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.34
1769115156.6970131,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.66
1769115156.6970131,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,6.07
1769115156.7125669,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.84
1769115156.7125669,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.26
1769115156.7125669,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.03
1769115156.7125669,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.25
1769115156.7125669,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.03
1769115156.7125669,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.34
1769115156.7125669,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.66
1769115156.7125669,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,6.07
1769115156.729519,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.84
1769115156.729519,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.26
1769115156.729519,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.03
1769115156.729519,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.25
1769115156.729519,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.03
1769115156.729519,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.34
1769115156.729519,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.66
1769115156.729519,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,6.07
1769115156.7495086,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.84
1769115156.7495086,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.26
1769115156.7495086,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.03
1769115156.7495086,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.25
1769115156.7495086,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.03
1769115156.7495086,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.34
1769115156.7495086,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.66
1769115156.7495086,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,6.07
1769115156.769529,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.79
1769115156.769529,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,3.99
1769115156.769529,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.22
1769115156.769529,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.24
1769115156.769529,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.03
1769115156.769529,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.34
1769115156.769529,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.66
1769115156.769529,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,6.07
1769115156.7880306,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.79
1769115156.7880306,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,3.99
1769115156.7880306,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.22
1769115156.7880306,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.24
1769115156.7880306,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.03
1769115156.7880306,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.34
1769115156.7880306,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.66
1769115156.7880306,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,6.07
1769115156.8070228,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.79
1769115156.8070228,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,3.99
1769115156.8070228,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.22
1769115156.8070228,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.24
1769115156.8070228,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.1
1769115156.8070228,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.36
1769115156.8070228,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.73
1769115156.8070228,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,6.04
1769115156.8292937,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.79
1769115156.8292937,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,3.99
1769115156.8292937,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.22
1769115156.8292937,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.24
1769115156.8292937,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.1
1769115156.8292937,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.36
1769115156.8292937,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.73
1769115156.8292937,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,6.04
1769115156.8461726,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.79
1769115156.8461726,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,3.99
1769115156.8461726,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.22
1769115156.8461726,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,6.24
1769115156.8461726,/dev/ttyACM1,AN0,91A4,5.51,6.79,2.21,3.1
1769115156.8461726,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.36
1769115156.8461726,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,4.73
1769115156.8461726,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,6.04
1769115157.1445909,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,2.91
1769115157.1445909,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,3.86
1769115157.1445909,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.82
