timestamp,x1,y1,z1,quality1,x2,y2,z2,quality2
1769121368.4187129,2.9,2.26,1.47,88,2.95,3.04,1.53,93
1769121368.4319773,2.9,2.26,1.47,88,2.75,2.3,1.37,84
1769121368.4448764,2.9,2.26,1.47,88,2.75,2.3,1.37,84
1769121368.459339,2.9,2.26,1.47,88,2.75,2.3,1.37,84
1769121368.4749432,2.9,2.26,1.47,88,2.75,2.3,1.37,84
1769121368.499522,2.9,2.26,1.47,88,2.75,2.3,1.37,84
1769121368.5137448,2.9,2.21,1.5,86,2.75,2.3,1.37,84
1769121368.5304594,2.9,2.21,1.5,86,2.75,2.3,1.37,84
1769121368.545937,2.9,2.21,1.5,86,2.73,2.27,1.39,85
1769121368.5594,2.9,2.21,1.5,86,2.73,2.27,1.39,85
1769121368.5762064,2.9,2.21,1.5,86,2.73,2.27,1.39,85
1769121368.5935605,2.9,2.21,1.5,86,2.73,2.27,1.39,85
1769121368.6103013,2.9,2.21,1.5,86,2.73,2.27,1.39,85
1769121368.6297975,2.91,2.18,1.49,84,2.73,2.27,1.39,85
1769121368.6457095,2.91,2.18,1.49,84,2.74,2.26,1.49,90
1769121368.6605299,2.91,2.18,1.49,84,2.74,2.26,1.49,90
1769121368.6744132,2.91,2.18,1.49,84,2.74,2.26,1.49,90
1769121368.6938415,2.91,2.18,1.49,84,2.74,2.26,1.49,90
1769121368.7082114,2.91,2.18,1.49,84,2.74,2.26,1.49,90
1769121368.7238069,2.91,2.18,1.49,84,2.74,2.26,1.49,90
1769121368.743076,2.91,2.14,1.53,86,2.74,2.26,1.49,90
1769121368.7576606,2.91,2.14,1.53,86,2.76,2.23,1.58,90
1769121368.7742803,2.91,2.14,1.53,86,2.76,2.23,1.58,90
1769121368.7886834,2.91,2.14,1.53,86,2.76,2.23,1.58,90
1769121368.8079703,2.91,2.14,1.53,86,2.76,2.23,1.58,90
1769121368.8224914,2.91,2.14,1.53,86,2.76,2.23,1.58,90
1769121368.8352787,2.91,2.14,1.53,86,2.76,2.23,1.58,90
1769121368.8495874,2.9,2.11,1.52,84,2.76,2.23,1.58,90
1769121368.8621078,2.9,2.11,1.52,84,2.76,2.2,1.61,88
1769121368.8816588,2.9,2.11,1.52,84,2.76,2.2,1.61,88
1769121368.9043806,2.9,2.11,1.52,84,2.76,2.2,1.61,88
1769121368.9183333,2.9,2.11,1.52,84,2.76,2.2,1.61,88
1769121368.9365962,2.9,2.11,1.52,84,2.76,2.2,1.61,88
1769121368.9520288,2.91,2.08,1.55,85,2.76,2.2,1.61,88
1769121368.9687617,2.91,2.08,1.55,85,2.76,2.15,1.56,83
1769121368.9923408,2.91,2.08,1.55,85,2.76,2.15,1.56,83
1769121369.0145516,2.91,2.08,1.55,85,2.76,2.15,1.56,83
1769121369.0302758,2.91,2.08,1.55,85,2.76,2.15,1.56,83
1769121369.0486934,2.91,2.08,1.55,85,2.76,2.15,1.56,83
1769121369.0705297,2.92,2.05,1.53,82,2.76,2.15,1.56,83
1769121369.127293,2.92,2.05,1.53,82,2.77,2.1,1.51,82
1769121369.1461682,2.92,2.05,1.53,82,2.77,2.1,1.51,82
1769121369.165533,2.92,2.05,1.53,82,2.77,2.1,1.51,82
1769121369.1867704,2.94,2.04,1.56,84,2.77,2.1,1.51,82
1769121369.2024088,2.94,2.04,1.56,84,2.77,2.07,1.57,87
1769121369.2175832,2.94,2.04,1.56,84,2.77,2.07,1.57,87
1769121369.2339985,2.94,2.04,1.56,84,2.77,2.07,1.57,87
1769121369.256108,2.94,2.04,1.56,84,2.77,2.07,1.57,87
1769121369.2737863,2.94,2.04,1.56,84,2.77,2.07,1.57,87
1769121369.2928448,2.93,2.01,1.59,84,2.77,2.07,1.57,87
1769121369.3075416,2.93,2.01,1.59,84,2.74,2.02,1.55,81
1769121369.3220403,2.93,2.01,1.59,84,2.74,2.02,1.55,81
1769121369.335458,2.93,2.01,1.59,84,2.74,2.02,1.55,81
1769121369.3512063,2.93,2.01,1.59,84,2.74,2.02,1.55,81
1769121369.3646681,2.93,2.01,1.59,84,2.74,2.02,1.55,81
1769121369.3779154,2.93,2.01,1.59,84,2.74,2.02,1.55,81
1769121369.3922052,2.94,1.97,1.65,84,2.74,2.02,1.55,81
1769121369.4071436,2.94,1.97,1.65,84,2.74,2.02,1.55,81
1769121369.421006,2.94,1.97,1.65,84,2.75,1.99,1.5,81
1769121369.4336965,2.94,1.97,1.65,84,2.75,1.99,1.5,81
1769121369.4465764,2.94,1.97,1.65,84,2.75,1.99,1.5,81
1769121369.4593585,2.94,1.97,1.65,84,2.75,1.99,1.5,81
1769121369.4722993,2.94,1.97,1.65,84,2.75,1.99,1.5,81
1769121369.486266,2.94,1.97,1.65,84,2.75,1.99,1.5,81
1769121369.5016448,2.95,1.94,1.7,84,2.75,1.99,1.5,81
1769121369.5171227,2.95,1.94,1.7,84,2.75,1.99,1.5,81
1769121369.5364952,2.95,1.94,1.7,84,2.75,1.98,1.48,83
1769121369.5494843,2.95,1.94,1.7,84,2.75,1.98,1.48,83
1769121369.56242,2.95,1.94,1.7,84,2.75,1.98,1.48,83
1769121369.5759952,2.95,1.94,1.7,84,2.75,1.98,1.48,83
1769121369.5892985,2.95,1.94,1.7,84,2.75,1.98,1.48,83
1769121369.6041098,2.95,1.94,1.7,84,2.75,1.98,1.48,83
1769121369.6180258,2.95,1.91,1.59,77,2.75,1.98,1.48,83
1769121369.6321745,2.95,1.91,1.59,77,2.74,1.96,1.54,84
1769121369.645679,2.95,1.91,1.59,77,2.74,1.96,1.54,84
1769121369.659657,2.95,1.91,1.59,77,2.74,1.96,1.54,84
1769121369.6733036,2.95,1.91,1.59,77,2.74,1.96,1.54,84
1769121369.690131,2.95,1.91,1.59,77,2.74,1.96,1.54,84
1769121369.7048306,2.95,1.91,1.59,77,2.74,1.96,1.54,84
1769121369.724554,2.97,1.88,1.57,78,2.74,1.96,1.54,84
1769121369.7397566,2.97,1.88,1.57,78,2.74,1.92,1.5,79
1769121369.7562597,2.97,1.88,1.57,78,2.74,1.92,1.5,79
1769121369.7692714,2.97,1.88,1.57,78,2.74,1.92,1.5,79
1769121369.7854805,2.97,1.88,1.57,78,2.74,1.92,1.5,79
1769121369.8004787,2.97,1.88,1.57,78,2.74,1.92,1.5,79
1769121369.8213625,2.97,1.88,1.57,78,2.74,1.92,1.5,79
1769121369.8375723,2.97,1.85,1.53,77,2.74,1.92,1.5,79
1769121369.8626926,2.97,1.85,1.53,77,2.76,1.89,1.46,80
1769121369.8818312,2.97,1.85,1.53,77,2.76,1.89,1.46,80
1769121369.8965886,2.97,1.85,1.53,77,2.76,1.89,1.46,80
1769121369.913266,2.97,1.85,1.53,77,2.76,1.89,1.46,80
1769121369.9300542,2.97,1.85,1.53,77,2.76,1.89,1.46,80
1769121369.9527836,2.95,1.81,1.51,78,2.76,1.89,1.46,80
1769121369.9668288,2.95,1.81,1.51,78,2.76,1.89,1.46,80
1769121369.9869235,2.95,1.81,1.51,78,2.75,1.87,1.5,83
1769121370.0147965,2.95,1.81,1.51,78,2.75,1.87,1.5,83
1769121370.0331573,2.95,1.81,1.51,78,2.75,1.87,1.5,83
1769121370.0612688,2.96,1.79,1.5,77,2.75,1.87,1.5,83
1769121370.1026597,2.96,1.79,1.5,77,2.73,1.86,1.53,82
1769121370.1324077,2.96,1.79,1.5,77,2.73,1.86,1.53,82
1769121370.1487975,2.96,1.79,1.5,77,2.73,1.86,1.53,82
1769121370.1659577,2.97,1.78,1.47,77,2.73,1.86,1.53,82
1769121370.1867359,2.97,1.78,1.47,77,2.73,1.86,1.53,82
1769121370.206266,2.97,1.78,1.47,77,2.72,1.83,1.58,82
1769121370.2297413,2.97,1.78,1.47,77,2.72,1.83,1.58,82
1769121370.2444122,2.97,1.78,1.47,77,2.72,1.83,1.58,82
1769121370.2679756,2.99,1.74,1.5,77,2.72,1.83,1.58,82
1769121370.2820585,2.99,1.74,1.5,77,2.72,1.83,1.58,82
1769121370.3039956,2.99,1.74,1.5,77,2.72,1.83,1.58,82
1769121370.3188229,2.99,1.74,1.5,77,2.71,1.81,1.56,80
1769121370.3349028,2.99,1.74,1.5,77,2.71,1.81,1.56,80
1769121370.353448,2.99,1.74,1.5,77,2.71,1.81,1.56,80
1769121370.3689582,2.99,1.74,1.5,77,2.71,1.81,1.56,80
1769121370.3825405,2.99,1.68,1.46,71,2.71,1.81,1.56,80
1769121370.3984418,2.99,1.68,1.46,71,2.71,1.81,1.56,80
1769121370.4209797,2.99,1.68,1.46,71,2.7,1.77,1.55,78
1769121370.4370701,2.99,1.68,1.46,71,2.7,1.77,1.55,78
1769121370.4545174,2.99,1.68,1.46,71,2.7,1.77,1.55,78
1769121370.4686406,2.99,1.68,1.46,71,2.7,1.77,1.55,78
1769121370.4825332,2.99,1.66,1.44,74,2.7,1.77,1.55,78
1769121370.4979715,2.99,1.66,1.44,74,2.7,1.77,1.55,78
1769121370.5117583,2.99,1.66,1.44,74,2.7,1.77,1.55,78
1769121370.5272892,2.99,1.66,1.44,74,2.72,1.74,1.5,77
1769121370.5441816,2.99,1.66,1.44,74,2.72,1.74,1.5,77
1769121370.560619,2.99,1.66,1.44,74,2.72,1.74,1.5,77
1769121370.5755332,2.99,1.66,1.44,74,2.72,1.74,1.5,77
1769121370.5915077,2.99,1.62,1.44,73,2.72,1.74,1.5,77
1769121370.6071951,2.99,1.62,1.44,73,2.72,1.74,1.5,77
1769121370.6202538,2.99,1.62,1.44,73,2.72,1.74,1.5,77
1769121370.6331675,2.99,1.62,1.44,73,2.7,1.7,1.53,78
1769121370.6464624,2.99,1.62,1.44,73,2.7,1.7,1.53,78
1769121370.659556,2.99,1.62,1.44,73,2.7,1.7,1.53,78
1769121370.6729958,2.99,1.62,1.44,73,2.7,1.7,1.53,78
1769121370.6901102,2.99,1.6,1.61,79,2.7,1.7,1.53,78
1769121370.704868,2.99,1.6,1.61,79,2.7,1.7,1.53,78
1769121370.7260535,2.99,1.6,1.61,79,2.7,1.7,1.53,78
1769121370.740641,2.99,1.6,1.61,79,2.68,1.67,1.46,73
1769121370.7571657,2.99,1.6,1.61,79,2.68,1.67,1.46,73
1769121370.7733157,2.99,1.6,1.61,79,2.68,1.67,1.46,73
1769121370.7892797,2.99,1.6,1.61,79,2.68,1.67,1.46,73
1769121370.805204,2.99,1.57,1.64,76,2.68,1.67,1.46,73
1769121370.8195455,2.99,1.57,1.64,76,2.68,1.67,1.46,73
1769121370.8375797,2.99,1.57,1.64,76,2.68,1.67,1.46,73
1769121370.8573244,2.99,1.57,1.64,76,2.68,1.66,1.43,75
1769121370.8736513,2.99,1.57,1.64,76,2.68,1.66,1.43,75
1769121370.8886013,2.99,1.57,1.64,76,2.68,1.66,1.43,75
1769121370.909549,2.98,1.55,1.62,75,2.68,1.66,1.43,75
1769121370.9258127,2.98,1.55,1.62,75,2.68,1.66,1.43,75
1769121370.9396336,2.98,1.55,1.62,75,2.68,1.66,1.43,75
1769121370.9653919,2.98,1.55,1.62,75,2.66,1.7,1.44,79
1769121370.9862914,2.98,1.55,1.62,75,2.66,1.7,1.44,79
1769121371.0152657,3.01,1.54,1.6,73,2.66,1.7,1.44,79
1769121371.0349147,3.01,1.54,1.6,73,2.66,1.7,1.44,79
1769121371.0781682,3.01,1.54,1.6,73,2.66,1.7,1.44,79
1769121371.0977259,3.01,1.54,1.6,73,2.65,1.69,1.46,78
1769121371.1312706,3.0,1.52,1.55,71,2.65,1.69,1.46,78
1769121371.1504536,3.0,1.52,1.55,71,2.65,1.69,1.46,78
1769121371.1653159,3.0,1.52,1.55,71,2.65,1.69,1.46,78
1769121371.1819186,3.0,1.52,1.55,71,2.65,1.69,1.46,78
1769121371.2025716,3.0,1.52,1.55,71,2.65,1.69,1.46,78
1769121371.225753,3.0,1.52,1.55,71,2.66,1.67,1.46,77
1769121371.239583,3.01,1.51,1.57,74,2.66,1.67,1.46,77
1769121371.2587502,3.01,1.51,1.57,74,2.66,1.67,1.46,77
1769121371.2761889,3.01,1.51,1.57,74,2.66,1.67,1.46,77
1769121371.293701,3.01,1.51,1.57,74,2.66,1.67,1.46,77
1769121371.3071728,3.01,1.51,1.57,74,2.66,1.67,1.46,77
1769121371.322634,3.01,1.51,1.57,74,2.63,1.65,1.46,75
1769121371.336752,3.01,1.51,1.57,74,2.63,1.65,1.46,75
1769121371.3512886,2.99,1.5,1.59,77,2.63,1.65,1.46,75
1769121371.3640344,2.99,1.5,1.59,77,2.63,1.65,1.46,75
1769121371.377248,2.99,1.5,1.59,77,2.63,1.65,1.46,75
1769121371.3898094,2.99,1.5,1.59,77,2.63,1.65,1.46,75
1769121371.4031096,2.99,1.5,1.59,77,2.63,1.65,1.46,75
1769121371.4195173,2.99,1.5,1.59,77,2.63,1.65,1.46,75
1769121371.4342499,2.99,1.5,1.59,77,2.61,1.61,1.46,72
1769121371.44846,2.99,1.5,1.59,74,2.61,1.61,1.46,72
1769121371.4613938,2.99,1.5,1.59,74,2.61,1.61,1.46,72
1769121371.4742298,2.99,1.5,1.59,74,2.61,1.61,1.46,72
1769121371.4871032,2.99,1.5,1.59,74,2.61,1.61,1.46,72
1769121371.4992144,2.99,1.5,1.59,74,2.61,1.61,1.46,72
1769121371.5145714,2.99,1.5,1.59,74,2.61,1.61,1.46,72
1769121371.5285723,2.99,1.5,1.59,74,2.61,1.61,1.46,72
1769121371.5447912,2.99,1.5,1.59,74,2.59,1.59,1.5,75
1769121371.5581317,2.98,1.51,1.6,77,2.59,1.59,1.5,75
1769121371.5728176,2.98,1.51,1.6,77,2.59,1.59,1.5,75
1769121371.5890057,2.98,1.51,1.6,77,2.59,1.59,1.5,75
1769121371.604819,2.98,1.51,1.6,77,2.59,1.59,1.5,75
1769121371.62166,2.98,1.51,1.6,77,2.59,1.59,1.5,75
1769121371.6342673,2.98,1.51,1.6,77,2.59,1.59,1.5,75
1769121371.6530416,2.98,1.51,1.6,77,2.58,1.58,1.51,74
1769121371.6680145,2.98,1.44,1.7,72,2.58,1.58,1.51,74
1769121371.681757,2.98,1.44,1.7,72,2.58,1.58,1.51,74
1769121371.6959844,2.98,1.44,1.7,72,2.58,1.58,1.51,74
1769121371.7115843,2.98,1.44,1.7,72,2.58,1.58,1.51,74
1769121371.7262607,2.98,1.44,1.7,72,2.58,1.58,1.51,74
1769121371.7424343,2.98,1.44,1.7,72,2.58,1.58,1.51,74
1769121371.7578022,2.98,1.44,1.7,72,2.57,1.54,1.46,70
1769121371.7732718,2.99,1.39,1.63,66,2.57,1.54,1.46,70
1769121371.7948763,2.99,1.39,1.63,66,2.57,1.54,1.46,70
1769121371.8112655,2.99,1.39,1.63,66,2.57,1.54,1.46,70
1769121371.8244715,2.99,1.39,1.63,66,2.57,1.54,1.46,70
1769121371.8375711,2.99,1.39,1.63,66,2.57,1.54,1.46,70
1769121371.8585649,2.99,1.39,1.63,66,2.58,1.51,1.44,71
1769121371.8747854,2.99,1.32,1.56,63,2.58,1.51,1.44,71
1769121371.8946354,2.99,1.32,1.56,63,2.58,1.51,1.44,71
1769121371.909746,2.99,1.32,1.56,63,2.58,1.51,1.44,71
1769121371.9303925,2.99,1.32,1.56,63,2.58,1.51,1.44,71
1769121371.9463425,2.99,1.32,1.56,63,2.58,1.51,1.44,71
1769121371.9641225,2.99,1.32,1.56,63,2.58,1.45,1.4,66
1769121371.9791393,2.98,1.25,1.59,65,2.58,1.45,1.4,66
1769121371.9994895,2.98,1.25,1.59,65,2.58,1.45,1.4,66
1769121372.025635,2.98,1.25,1.59,65,2.58,1.45,1.4,66
1769121372.0395823,2.98,1.25,1.59,65,2.58,1.45,1.4,66
1769121372.0595095,2.98,1.25,1.59,65,2.58,1.45,1.4,66
1769121372.0876427,2.98,1.25,1.59,65,2.58,1.37,1.39,65
1769121372.115353,2.96,1.21,1.54,64,2.58,1.37,1.39,65
1769121372.1343524,2.96,1.21,1.54,64,2.58,1.37,1.39,65
1769121372.1547103,2.96,1.21,1.54,64,2.58,1.37,1.39,65
1769121372.1739995,2.96,1.21,1.54,64,2.58,1.37,1.39,65
1769121372.194378,2.96,1.21,1.54,64,2.58,1.37,1.39,65
1769121372.2217507,3.0,1.13,1.49,57,2.57,1.34,1.4,68
1769121372.2395747,3.0,1.13,1.49,57,2.57,1.34,1.4,68
1769121372.2542832,3.0,1.13,1.49,57,2.57,1.34,1.4,68
1769121372.2790806,3.0,1.13,1.49,57,2.57,1.34,1.4,68
1769121372.2971659,3.0,1.13,1.49,57,2.57,1.34,1.4,68
1769121372.3174243,3.0,1.13,1.49,57,2.55,1.26,1.35,60
1769121372.330402,2.98,1.12,1.57,68,2.55,1.26,1.35,60
1769121372.344473,2.98,1.12,1.57,68,2.55,1.26,1.35,60
1769121372.3582623,2.98,1.12,1.57,68,2.55,1.26,1.35,60
1769121372.3735447,2.98,1.12,1.57,68,2.55,1.26,1.35,60
1769121372.3859046,2.98,1.12,1.57,68,2.55,1.26,1.35,60
1769121372.3986712,2.98,1.12,1.57,68,2.55,1.26,1.35,60
1769121372.4124823,2.98,1.12,1.57,68,2.55,1.26,1.35,60
1769121372.4254375,2.98,1.12,1.57,68,2.54,1.28,1.36,68
1769121372.4407136,2.98,1.11,1.69,69,2.54,1.28,1.36,68
1769121372.4567504,2.98,1.11,1.69,69,2.54,1.28,1.36,68
1769121372.4690952,2.98,1.11,1.69,69,2.54,1.28,1.36,68
1769121372.4827495,2.98,1.11,1.69,69,2.54,1.28,1.36,68
1769121372.4958673,2.98,1.11,1.69,69,2.54,1.28,1.36,68
1769121372.508504,2.98,1.11,1.69,69,2.54,1.28,1.36,68
1769121372.5240748,2.98,1.11,1.69,69,2.5,1.21,1.3,57
1769121372.5418003,2.97,1.09,1.69,65,2.5,1.21,1.3,57
1769121372.557044,2.97,1.09,1.69,65,2.5,1.21,1.3,57
1769121372.5754492,2.97,1.09,1.69,65,2.5,1.21,1.3,57
1769121372.5978816,2.97,1.09,1.69,65,2.5,1.21,1.3,57
1769121372.6156273,2.97,1.09,1.69,65,2.5,1.21,1.3,57
1769121372.6299849,2.97,1.09,1.69,65,2.48,1.24,1.34,67
1769121372.6452587,2.97,1.09,1.69,65,2.48,1.24,1.34,67
1769121372.6591964,2.95,1.08,1.61,63,2.48,1.24,1.34,67
1769121372.6745825,2.95,1.08,1.61,63,2.48,1.24,1.34,67
1769121372.6875427,2.95,1.08,1.61,63,2.48,1.24,1.34,67
1769121372.709189,2.95,1.08,1.61,63,2.48,1.24,1.34,67
1769121372.7325048,2.95,1.08,1.61,63,2.46,1.3,1.51,75
1769121372.754904,2.95,1.08,1.61,63,2.46,1.3,1.51,75
1769121372.775362,2.95,1.04,1.6,61,2.46,1.3,1.51,75
1769121372.791841,2.95,1.04,1.6,61,2.46,1.3,1.51,75
1769121372.8053954,2.95,1.04,1.6,61,2.46,1.3,1.51,75
1769121372.820833,2.95,1.04,1.6,61,2.46,1.3,1.51,75
1769121372.836812,2.95,1.04,1.6,61,2.48,1.22,1.5,62
1769121372.8552191,2.95,1.04,1.6,61,2.48,1.22,1.5,62
1769121372.8740857,2.95,1.04,1.6,61,2.48,1.22,1.5,62
1769121372.8945687,2.95,1.03,1.7,66,2.48,1.22,1.5,62
1769121372.9105554,2.95,1.03,1.7,66,2.48,1.22,1.5,62
1769121372.9269779,2.95,1.03,1.7,66,2.48,1.22,1.5,62
1769121372.9433692,2.95,1.03,1.7,66,2.49,1.16,1.43,59
1769121372.9602911,2.95,1.03,1.7,66,2.49,1.16,1.43,59
1769121372.9759982,2.95,1.03,1.7,66,2.49,1.16,1.43,59
1769121372.998499,2.95,1.03,1.76,67,2.49,1.16,1.43,59
1769121373.0128646,2.95,1.03,1.76,67,2.49,1.16,1.43,59
1769121373.0321436,2.95,1.03,1.76,67,2.49,1.16,1.43,59
1769121373.0627582,2.95,1.03,1.76,67,2.55,1.11,1.47,66
1769121373.104295,2.94,1.01,1.8,66,2.55,1.11,1.47,66
1769121373.1261685,2.94,1.01,1.8,66,2.55,1.11,1.47,66
1769121373.1413853,2.94,1.01,1.8,66,2.55,1.11,1.47,66
1769121373.1658828,2.94,1.01,1.8,66,2.55,1.11,1.47,66
1769121373.18167,2.94,1.01,1.8,66,2.6,1.1,1.53,68
1769121373.2007375,2.94,1.01,1.8,66,2.6,1.1,1.53,68
1769121373.2229311,2.94,1.0,1.68,59,2.6,1.1,1.53,68
1769121373.243143,2.94,1.0,1.68,59,2.6,1.1,1.53,68
1769121373.2616951,2.94,1.0,1.68,59,2.6,1.1,1.53,68
1769121373.2860248,2.94,1.0,1.68,59,2.61,1.07,1.55,65
1769121373.3055634,2.94,1.0,1.68,59,2.61,1.07,1.55,65
1769121373.31876,2.94,1.0,1.68,59,2.61,1.07,1.55,65
1769121373.333962,2.94,0.99,1.67,62,2.61,1.07,1.55,65
1769121373.346933,2.94,0.99,1.67,62,2.61,1.07,1.55,65
1769121373.359866,2.94,0.99,1.67,62,2.61,1.07,1.55,65
1769121373.3773925,2.94,0.99,1.67,62,2.61,1.07,1.55,65
1769121373.3940246,2.94,0.99,1.67,62,2.65,1.07,1.5,65
1769121373.4096394,2.94,0.99,1.67,62,2.65,1.07,1.5,65
1769121373.4247224,2.94,0.99,1.67,62,2.65,1.07,1.5,65
1769121373.4424834,2.96,0.92,1.62,59,2.65,1.07,1.5,65
1769121373.4590514,2.96,0.92,1.62,59,2.65,1.07,1.5,65
1769121373.4727597,2.96,0.92,1.62,59,2.65,1.07,1.5,65
1769121373.488161,2.96,0.92,1.62,59,2.65,1.07,1.5,65
1769121373.5014484,2.96,0.92,1.62,59,2.65,1.04,1.51,64
1769121373.5138822,2.96,0.92,1.62,59,2.65,1.04,1.51,64
1769121373.528191,2.96,0.92,1.62,59,2.65,1.04,1.51,64
1769121373.5439265,2.96,0.89,1.69,61,2.65,1.04,1.51,64
1769121373.5572276,2.96,0.89,1.69,61,2.65,1.04,1.51,64
1769121373.5747185,2.96,0.89,1.69,61,2.65,1.04,1.51,64
1769121373.5926816,2.96,0.89,1.69,61,2.65,1.04,1.51,64
1769121373.6075394,2.96,0.89,1.69,61,2.69,1.03,1.52,66
1769121373.6215324,2.96,0.89,1.69,61,2.69,1.03,1.52,66
1769121373.6346345,2.96,0.89,1.69,61,2.69,1.03,1.52,66
1769121373.647464,2.97,0.85,1.66,58,2.69,1.03,1.52,66
1769121373.6598332,2.97,0.85,1.66,58,2.69,1.03,1.52,66
1769121373.6731572,2.97,0.85,1.66,58,2.69,1.03,1.52,66
1769121373.687458,2.97,0.85,1.66,58,2.69,1.03,1.52,66
1769121373.7024126,2.97,0.85,1.66,58,2.69,1.03,1.52,66
1769121373.724482,2.97,0.85,1.66,58,2.71,1.04,1.58,70
1769121373.739492,2.97,0.85,1.66,58,2.71,1.04,1.58,70
1769121373.7594752,2.95,0.85,1.71,63,2.71,1.04,1.58,70
1769121373.7767406,2.95,0.85,1.71,63,2.71,1.04,1.58,70
1769121373.7959146,2.95,0.85,1.71,63,2.71,1.04,1.58,70
1769121373.8138115,2.95,0.85,1.71,63,2.71,1.04,1.58,70
1769121373.830279,2.95,0.85,1.71,63,2.7,1.03,1.56,65
1769121373.8429544,2.95,0.85,1.71,63,2.7,1.03,1.56,65
1769121373.8584297,2.95,0.85,1.71,63,2.7,1.03,1.56,65
1769121373.8737597,2.96,0.82,1.63,59,2.7,1.03,1.56,65
1769121373.9000614,2.96,0.82,1.63,59,2.7,1.03,1.56,65
1769121373.9165606,2.96,0.82,1.63,59,2.7,1.03,1.56,65
1769121373.9344673,2.96,0.82,1.63,59,2.7,1.04,1.6,68
1769121373.9513402,2.96,0.82,1.63,59,2.7,1.04,1.6,68
1769121373.9684732,2.96,0.82,1.65,84,2.7,1.04,1.6,68
1769121373.9864728,2.96,0.82,1.65,84,2.7,1.04,1.6,68
1769121374.0030997,2.96,0.82,1.65,84,2.7,1.04,1.6,68
1769121374.0210912,2.96,0.82,1.65,84,2.7,1.04,1.6,68
1769121374.04366,2.96,0.82,1.65,84,2.69,1.04,1.55,64
1769121374.0645092,2.96,0.82,1.65,84,2.69,1.04,1.55,64
1769121374.084434,2.95,0.84,1.72,63,2.69,1.04,1.55,64
1769121374.1025872,2.95,0.84,1.72,63,2.69,1.04,1.55,64
1769121374.1207833,2.95,0.84,1.72,63,2.69,1.04,1.55,64
1769121374.1451359,2.95,0.84,1.72,63,2.68,1.04,1.53,65
1769121374.1662006,2.95,0.84,1.72,63,2.68,1.04,1.53,65
1769121374.1908748,2.94,0.84,1.64,58,2.68,1.04,1.53,65
1769121374.2125673,2.94,0.84,1.64,58,2.68,1.04,1.53,65
1769121374.2321365,2.94,0.84,1.64,58,2.68,1.04,1.53,65
1769121374.2469664,2.94,0.84,1.64,58,2.68,1.04,1.53,65
1769121374.2615678,2.94,0.84,1.64,58,2.67,1.02,1.51,63
1769121374.277016,2.94,0.84,1.64,58,2.67,1.02,1.51,63
1769121374.296305,2.94,0.84,1.64,58,2.67,1.02,1.51,63
1769121374.3257003,2.93,0.84,1.57,57,2.67,1.02,1.51,63
1769121374.3392234,2.93,0.84,1.57,57,2.67,1.02,1.51,63
1769121374.3582811,2.93,0.84,1.57,57,2.68,1.02,1.49,64
1769121374.3739512,2.93,0.84,1.57,57,2.68,1.02,1.49,64
1769121374.3869941,2.93,0.84,1.57,57,2.68,1.02,1.49,64
1769121374.3997364,2.93,0.84,1.57,57,2.68,1.02,1.49,64
1769121374.4129074,2.93,0.84,1.57,57,2.68,1.02,1.49,64
1769121374.4257555,2.95,0.84,1.58,58,2.68,1.02,1.49,64
1769121374.438162,2.95,0.84,1.58,58,2.68,1.02,1.49,64
1769121374.4535635,2.95,0.84,1.58,58,2.68,1.02,1.49,64
1769121374.471779,2.95,0.84,1.58,58,2.67,1.02,1.47,64
1769121374.4856076,2.95,0.84,1.58,58,2.67,1.02,1.47,64
1769121374.500273,2.95,0.84,1.58,58,2.67,1.02,1.47,64
1769121374.5138943,2.95,0.84,1.58,58,2.67,1.02,1.47,64
1769121374.526497,2.96,0.87,1.66,64,2.67,1.02,1.47,64
1769121374.5406063,2.96,0.87,1.66,64,2.67,1.02,1.47,64
1769121374.5538032,2.96,0.87,1.66,64,2.67,1.02,1.47,64
1769121374.5702844,2.96,0.87,1.66,64,2.69,1.01,1.48,65
1769121374.589513,2.96,0.87,1.66,64,2.69,1.01,1.48,65
1769121374.606073,2.96,0.87,1.66,64,2.69,1.01,1.48,65
1769121374.6214762,2.96,0.87,1.66,64,2.69,1.01,1.48,65
1769121374.6401975,2.98,0.89,1.64,61,2.69,1.01,1.48,65
1769121374.6529484,2.98,0.89,1.64,61,2.69,1.01,1.48,65
1769121374.6657035,2.98,0.89,1.64,61,2.69,1.01,1.48,65
1769121374.6789148,2.98,0.89,1.64,61,2.7,0.99,1.47,64
1769121374.6945107,2.98,0.89,1.64,61,2.7,0.99,1.47,64
1769121374.7091732,2.98,0.89,1.64,61,2.7,0.99,1.47,64
1769121374.7224073,2.98,0.89,1.64,61,2.7,0.99,1.47,64
1769121374.738609,3.0,0.92,1.61,61,2.7,0.99,1.47,64
1769121374.754061,3.0,0.92,1.61,61,2.7,0.99,1.47,64
1769121374.7687652,3.0,0.92,1.61,61,2.7,0.99,1.47,64
1769121374.7830253,3.0,0.92,1.61,61,2.71,0.99,1.5,67
1769121374.7968168,3.0,0.92,1.61,61,2.71,0.99,1.5,67
1769121374.8145692,3.0,0.92,1.61,61,2.71,0.99,1.5,67
1769121374.8330874,3.0,0.92,1.61,61,2.71,0.99,1.5,67
1769121374.8486567,2.99,0.95,1.6,64,2.71,0.99,1.5,67
1769121374.863572,2.99,0.95,1.6,64,2.71,0.99,1.5,67
1769121374.8976316,2.99,0.95,1.6,64,2.71,0.99,1.5,67
