timestamp,x1,y1,z1,quality1,x2,y2,z2,quality2
1770155749.3124483,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.3250196,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.3371935,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.3505874,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.363518,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.3756416,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.3877301,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.4002087,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.4144566,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.4266937,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.43896,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.4511402,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.4656687,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.4779878,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.4902306,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.5068655,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.5201652,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.5328622,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.547584,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.5608358,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.5733774,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.5874155,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.5996127,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.612706,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.6249013,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.6373355,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.649457,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.6616247,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.6746085,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.6867044,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.698785,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.7112734,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.7238212,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.7377672,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.750128,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.7628887,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.775298,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.7876554,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.7998853,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.812596,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.8254306,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.839765,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.8527946,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.864976,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.877275,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.8897536,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.9023914,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.9163904,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.9291074,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.941366,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.9544024,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.9665477,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.9786694,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155749.993123,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155750.0067995,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155750.0189762,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155750.0333006,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155750.0458453,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155750.0580065,4.088,3.822,1.748,84,4.117,4.067,1.704,76
1770155750.0716782,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.084586,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.0976312,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.1099794,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.122923,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.136737,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.1489801,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.1616354,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.1762853,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.2009904,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.21525,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.230507,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.2448452,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.2637143,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.2764506,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.2917593,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.3054612,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.3180385,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.3304262,4.082,3.843,1.767,84,4.117,4.067,1.704,76
1770155750.3444254,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.3570395,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.3693268,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.381609,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.3943107,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.408298,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.4208784,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.4336588,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.4460444,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.4586399,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.470919,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.4835002,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.495911,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.508547,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.523231,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.5357459,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.548484,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.5606868,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.573722,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.5859516,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.5999432,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.6128836,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.6251009,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.6375082,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.6497629,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.6624854,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.6764355,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.6889117,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.7012115,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.7142901,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.727677,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.73981,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.7527266,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.7669625,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.7790246,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.7914398,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.8063924,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.8292992,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.842839,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.8568544,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.8716087,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.8849854,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.898693,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.9138799,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.931489,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.9491148,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.964615,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.9784698,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155750.9967892,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.0128047,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.0336108,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.04734,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.064892,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.0793853,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.0938237,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.110598,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.1252,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.1411881,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.1553118,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.1713314,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.187388,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.2054288,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.2437177,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.2612252,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.2808359,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.2978926,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.3113494,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.324865,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.3372626,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.3494604,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.3639297,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.3768344,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.3907046,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.4033372,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.4157493,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.4279037,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.4422839,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.4547787,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.4669335,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.4810631,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.4938664,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.5060577,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.5183804,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.5326612,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.5447977,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.5573196,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.5695472,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.5817251,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.5945926,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.6066453,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.620547,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.6334817,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.6455824,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.65788,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.6699674,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.6826289,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.694897,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.707057,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.7193654,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.7314365,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.7439802,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.7562702,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.7683954,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.7829697,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.7953126,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.8075297,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.8236423,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.8359375,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.8482666,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.8625863,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.8760376,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.8896146,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.9044535,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.917772,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.9322734,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.9456017,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.9581056,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.9709938,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.983548,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155751.9956684,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.0078146,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.020127,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.0335176,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.0457642,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.0581493,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.0716946,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.0846493,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.0968943,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.1104028,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.1231565,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.135605,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.1477733,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.1626713,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.1762614,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.1904335,4.082,3.843,1.767,84,4.117,4.055,1.621,76
1770155752.2081525,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.2216413,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.2373364,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.2513933,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.2663255,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.280532,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.2939303,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.3091602,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.3224452,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.337523,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.349913,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.3639038,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.3761365,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.389448,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.4016707,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.4160666,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.4286299,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.440846,4.087,3.844,1.805,85,4.117,4.055,1.621,76
1770155752.455339,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.4678926,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.4800022,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.4945307,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.5079286,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.5210276,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.5360796,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.549318,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.5631871,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.5775092,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.5898068,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.6023643,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.6162658,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.6288035,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.6410172,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.655447,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.6677845,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.679992,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.6928709,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.705249,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.717474,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.7315743,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.744684,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.756888,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.7709942,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.7840447,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.7962327,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.8089867,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.8236122,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.8368127,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.8490276,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.861416,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.8757868,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.8878853,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.900361,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.912986,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.927118,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.9394433,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.9515986,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.9645524,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.9770267,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155752.9892128,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.001546,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.0156114,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.027783,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.0402281,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.0537183,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.068199,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.0806599,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.0950415,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.1074388,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.1198566,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.13267,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.1467369,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.1591182,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.1725178,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.1933022,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.2138724,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.227528,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.2417114,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.2610807,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.274949,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.2875419,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.300107,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.3136382,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.3267143,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.3388455,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.3512616,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.3638651,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.3781352,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.3904583,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.4029772,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.4175375,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.4308007,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.444221,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.456692,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.4691906,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.481531,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.494228,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.5067275,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.5191355,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.531413,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.544457,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.557691,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.5701456,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.5831087,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.5964777,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.6087132,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.6209664,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.6345165,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.646677,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.659066,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.6724095,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.684752,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.697334,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.7095137,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.7217262,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.7346196,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.7468088,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.7589533,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.7712717,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.7839196,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.799594,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.8147237,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.8285625,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.840774,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.8538647,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.8660457,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.8801603,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.8928967,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.9050949,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.9194672,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.9324684,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.9463325,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.9585083,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.9706998,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.9837012,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155753.997731,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.010126,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.0225372,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.0365338,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.0490332,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.0639162,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.0764608,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.0888548,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.101177,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.115791,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.1288507,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.1440904,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.1606727,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.1771922,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.195431,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.2147303,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.2488468,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.2852757,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.3008459,4.087,3.844,1.805,85,4.124,4.065,1.901,80
1770155754.3228893,4.073,3.83,1.836,84,4.124,4.065,1.901,80
1770155754.3364332,4.073,3.83,1.836,84,4.124,4.065,1.901,80
1770155754.352684,4.073,3.83,1.836,84,4.124,4.065,1.901,80
1770155754.3656147,4.073,3.83,1.836,84,4.124,4.065,1.901,80
1770155754.3805614,4.073,3.83,1.836,84,4.124,4.065,1.901,80
1770155754.394989,4.073,3.83,1.836,84,4.124,4.065,1.901,80
1770155754.4091434,4.073,3.83,1.836,84,4.124,4.065,1.901,80
1770155754.4237375,4.073,3.83,1.836,84,4.124,4.065,1.901,80
1770155754.4364278,4.073,3.83,1.836,84,4.124,4.065,1.901,80
1770155754.4491608,4.073,3.83,1.836,84,4.124,4.065,1.901,80
1770155754.4631944,4.073,3.83,1.836,84,4.124,4.065,1.901,80
1770155754.4776661,4.073,3.83,1.836,84,4.124,4.065,1.901,80
1770155754.4944391,4.073,3.83,1.836,84,4.124,4.065,1.901,80
