timestamp,port,name,id,x,y,z,range
1770155751.7683954,/dev/ttyACM1,,,,,,
1770155751.7829697,/dev/ttyACM0,,,,,,
1770155751.7829697,/dev/ttyACM1,,,,,,
1770155751.7953126,/dev/ttyACM0,,,,,,
1770155751.7953126,/dev/ttyACM1,,,,,,
1770155751.8075297,/dev/ttyACM0,,,,,,
1770155751.8075297,/dev/ttyACM1,,,,,,
1770155751.8236423,/dev/ttyACM0,,,,,,
1770155751.8236423,/dev/ttyACM1,,,,,,
1770155751.8359375,/dev/ttyACM0,,,,,,
1770155751.8359375,/dev/ttyACM1,,,,,,
1770155751.8482666,/dev/ttyACM0,,,,,,
1770155751.8482666,/dev/ttyACM1,,,,,,
1770155751.8625863,/dev/ttyACM0,,,,,,
1770155751.8625863,/dev/ttyACM1,,,,,,
1770155751.8760376,/dev/ttyACM0,,,,,,
1770155751.8760376,/dev/ttyACM1,,,,,,
1770155751.8896146,/dev/ttyACM0,,,,,,
1770155751.8896146,/dev/ttyACM1,,,,,,
1770155751.9044535,/dev/ttyACM0,,,,,,
1770155751.9044535,/dev/ttyACM1,,,,,,
1770155751.917772,/dev/ttyACM0,,,,,,
1770155751.917772,/dev/ttyACM1,,,,,,
1770155751.9322734,/dev/ttyACM0,,,,,,
1770155751.9322734,/dev/ttyACM1,,,,,,
1770155751.9456017,/dev/ttyACM0,,,,,,
1770155751.9456017,/dev/ttyACM1,,,,,,
1770155751.9581056,/dev/ttyACM0,,,,,,
1770155751.9581056,/dev/ttyACM1,,,,,,
1770155751.9709938,/dev/ttyACM0,,,,,,
1770155751.9709938,/dev/ttyACM1,,,,,,
1770155751.983548,/dev/ttyACM0,,,,,,
1770155751.983548,/dev/ttyACM1,,,,,,
1770155751.9956684,/dev/ttyACM0,,,,,,
1770155751.9956684,/dev/ttyACM1,,,,,,
1770155752.0078146,/dev/ttyACM0,,,,,,
1770155752.0078146,/dev/ttyACM1,,,,,,
1770155752.020127,/dev/ttyACM0,,,,,,
1770155752.020127,/dev/ttyACM1,,,,,,
1770155752.0335176,/dev/ttyACM0,,,,,,
1770155752.0335176,/dev/ttyACM1,,,,,,
1770155752.0457642,/dev/ttyACM0,,,,,,
1770155752.0457642,/dev/ttyACM1,,,,,,
1770155752.0581493,/dev/ttyACM0,,,,,,
1770155752.0581493,/dev/ttyACM1,,,,,,
1770155752.0716946,/dev/ttyACM0,,,,,,
1770155752.0716946,/dev/ttyACM1,,,,,,
1770155752.0846493,/dev/ttyACM0,,,,,,
1770155752.0846493,/dev/ttyACM1,,,,,,
1770155752.0968943,/dev/ttyACM0,,,,,,
1770155752.0968943,/dev/ttyACM1,,,,,,
1770155752.1104028,/dev/ttyACM0,,,,,,
1770155752.1104028,/dev/ttyACM1,,,,,,
1770155752.1231565,/dev/ttyACM0,,,,,,
1770155752.1231565,/dev/ttyACM1,,,,,,
1770155752.135605,/dev/ttyACM0,,,,,,
1770155752.135605,/dev/ttyACM1,,,,,,
1770155752.1477733,/dev/ttyACM0,,,,,,
1770155752.1477733,/dev/ttyACM1,,,,,,
1770155752.1626713,/dev/ttyACM0,,,,,,
1770155752.1626713,/dev/ttyACM1,,,,,,
1770155752.1762614,/dev/ttyACM0,,,,,,
1770155752.1762614,/dev/ttyACM1,,,,,,
1770155752.1904335,/dev/ttyACM0,,,,,,
1770155752.1904335,/dev/ttyACM1,,,,,,
1770155752.2081525,/dev/ttyACM0,,,,,,
1770155752.2081525,/dev/ttyACM1,,,,,,
1770155752.2216413,/dev/ttyACM0,,,,,,
1770155752.2216413,/dev/ttyACM1,,,,,,
1770155752.2373364,/dev/ttyACM0,,,,,,
1770155752.2373364,/dev/ttyACM1,,,,,,
1770155752.2513933,/dev/ttyACM0,,,,,,
1770155752.2513933,/dev/ttyACM1,,,,,,
1770155752.2663255,/dev/ttyACM0,,,,,,
1770155752.2663255,/dev/ttyACM1,,,,,,
1770155752.280532,/dev/ttyACM0,,,,,,
1770155752.280532,/dev/ttyACM1,,,,,,
1770155752.2939303,/dev/ttyACM0,,,,,,
1770155752.2939303,/dev/ttyACM1,,,,,,
1770155752.3091602,/dev/ttyACM0,,,,,,
1770155752.3091602,/dev/ttyACM1,,,,,,
1770155752.3224452,/dev/ttyACM0,,,,,,
1770155752.3224452,/dev/ttyACM1,,,,,,
1770155752.337523,/dev/ttyACM0,,,,,,
1770155752.337523,/dev/ttyACM1,,,,,,
1770155752.349913,/dev/ttyACM0,,,,,,
1770155752.349913,/dev/ttyACM1,,,,,,
1770155752.3639038,/dev/ttyACM0,,,,,,
1770155752.3639038,/dev/ttyACM1,,,,,,
1770155752.3761365,/dev/ttyACM0,,,,,,
1770155752.3761365,/dev/ttyACM1,,,,,,
1770155752.389448,/dev/ttyACM0,,,,,,
1770155752.389448,/dev/ttyACM1,,,,,,
1770155752.4016707,/dev/ttyACM0,,,,,,
1770155752.4016707,/dev/ttyACM1,,,,,,
1770155752.4160666,/dev/ttyACM0,,,,,,
1770155752.4160666,/dev/ttyACM1,,,,,,
1770155752.4286299,/dev/ttyACM0,,,,,,
1770155752.4286299,/dev/ttyACM1,,,,,,
1770155752.440846,/dev/ttyACM0,,,,,,
1770155752.440846,/dev/ttyACM1,,,,,,
1770155752.455339,/dev/ttyACM0,,,,,,
1770155752.455339,/dev/ttyACM1,,,,,,
1770155752.4678926,/dev/ttyACM0,,,,,,
1770155752.4678926,/dev/ttyACM1,,,,,,
1770155752.4800022,/dev/ttyACM0,,,,,,
1770155752.4800022,/dev/ttyACM1,,,,,,
1770155752.4945307,/dev/ttyACM0,,,,,,
1770155752.4945307,/dev/ttyACM1,,,,,,
1770155752.5079286,/dev/ttyACM0,,,,,,
1770155752.5079286,/dev/ttyACM1,,,,,,
1770155752.5210276,/dev/ttyACM0,,,,,,
1770155752.5210276,/dev/ttyACM1,,,,,,
1770155752.5360796,/dev/ttyACM0,,,,,,
1770155752.5360796,/dev/ttyACM1,,,,,,
1770155752.549318,/dev/ttyACM0,,,,,,
1770155752.549318,/dev/ttyACM1,,,,,,
1770155752.5631871,/dev/ttyACM0,,,,,,
1770155752.5631871,/dev/ttyACM1,,,,,,
1770155752.5775092,/dev/ttyACM0,,,,,,
1770155752.5775092,/dev/ttyACM1,,,,,,
1770155752.5898068,/dev/ttyACM0,,,,,,
1770155752.5898068,/dev/ttyACM1,,,,,,
1770155752.6023643,/dev/ttyACM0,,,,,,
1770155752.6023643,/dev/ttyACM1,,,,,,
1770155752.6162658,/dev/ttyACM0,,,,,,
1770155752.6162658,/dev/ttyACM1,,,,,,
1770155752.6288035,/dev/ttyACM0,,,,,,
1770155752.6288035,/dev/ttyACM1,,,,,,
1770155752.6410172,/dev/ttyACM0,,,,,,
1770155752.6410172,/dev/ttyACM1,,,,,,
1770155752.655447,/dev/ttyACM0,,,,,,
1770155752.655447,/dev/ttyACM1,,,,,,
1770155752.6677845,/dev/ttyACM0,,,,,,
1770155752.6677845,/dev/ttyACM1,,,,,,
1770155752.679992,/dev/ttyACM0,,,,,,
1770155752.679992,/dev/ttyACM1,,,,,,
1770155752.6928709,/dev/ttyACM0,,,,,,
1770155752.6928709,/dev/ttyACM1,,,,,,
1770155752.705249,/dev/ttyACM0,,,,,,
1770155752.705249,/dev/ttyACM1,,,,,,
1770155752.717474,/dev/ttyACM0,,,,,,
1770155752.717474,/dev/ttyACM1,,,,,,
1770155752.7315743,/dev/ttyACM0,,,,,,
1770155752.7315743,/dev/ttyACM1,,,,,,
1770155752.744684,/dev/ttyACM0,,,,,,
1770155752.744684,/dev/ttyACM1,,,,,,
1770155752.756888,/dev/ttyACM0,,,,,,
1770155752.756888,/dev/ttyACM1,,,,,,
1770155752.7709942,/dev/ttyACM0,,,,,,
1770155752.7709942,/dev/ttyACM1,,,,,,
1770155752.7840447,/dev/ttyACM0,,,,,,
1770155752.7840447,/dev/ttyACM1,,,,,,
1770155752.7962327,/dev/ttyACM0,,,,,,
1770155752.7962327,/dev/ttyACM1,,,,,,
1770155752.8089867,/dev/ttyACM0,,,,,,
1770155752.8089867,/dev/ttyACM1,,,,,,
1770155752.8236122,/dev/ttyACM0,,,,,,
1770155752.8236122,/dev/ttyACM1,,,,,,
1770155752.8368127,/dev/ttyACM0,,,,,,
1770155752.8368127,/dev/ttyACM1,,,,,,
1770155752.8490276,/dev/ttyACM0,,,,,,
1770155752.8490276,/dev/ttyACM1,,,,,,
1770155752.861416,/dev/ttyACM0,,,,,,
1770155752.861416,/dev/ttyACM1,,,,,,
1770155752.8757868,/dev/ttyACM0,,,,,,
1770155752.8757868,/dev/ttyACM1,,,,,,
1770155752.8878853,/dev/ttyACM0,,,,,,
1770155752.8878853,/dev/ttyACM1,,,,,,
1770155752.900361,/dev/ttyACM0,,,,,,
1770155752.900361,/dev/ttyACM1,,,,,,
1770155752.912986,/dev/ttyACM0,,,,,,
1770155752.912986,/dev/ttyACM1,,,,,,
1770155752.927118,/dev/ttyACM0,,,,,,
1770155752.927118,/dev/ttyACM1,,,,,,
1770155752.9394433,/dev/ttyACM0,,,,,,
1770155752.9394433,/dev/ttyACM1,,,,,,
1770155752.9515986,/dev/ttyACM0,,,,,,
1770155752.9515986,/dev/ttyACM1,,,,,,
1770155752.9645524,/dev/ttyACM0,,,,,,
1770155752.9645524,/dev/ttyACM1,,,,,,
1770155752.9770267,/dev/ttyACM0,,,,,,
1770155752.9770267,/dev/ttyACM1,,,,,,
1770155752.9892128,/dev/ttyACM0,,,,,,
1770155752.9892128,/dev/ttyACM1,,,,,,
1770155753.001546,/dev/ttyACM0,,,,,,
1770155753.001546,/dev/ttyACM1,,,,,,
1770155753.0156114,/dev/ttyACM0,,,,,,
1770155753.0156114,/dev/ttyACM1,,,,,,
1770155753.027783,/dev/ttyACM0,,,,,,
1770155753.027783,/dev/ttyACM1,,,,,,
1770155753.0402281,/dev/ttyACM0,,,,,,
1770155753.0402281,/dev/ttyACM1,,,,,,
1770155753.0537183,/dev/ttyACM0,,,,,,
1770155753.0537183,/dev/ttyACM1,,,,,,
1770155753.068199,/dev/ttyACM0,,,,,,
1770155753.068199,/dev/ttyACM1,,,,,,
1770155753.0806599,/dev/ttyACM0,,,,,,
1770155753.0806599,/dev/ttyACM1,,,,,,
1770155753.0950415,/dev/ttyACM0,,,,,,
1770155753.0950415,/dev/ttyACM1,,,,,,
1770155753.1074388,/dev/ttyACM0,,,,,,
1770155753.1074388,/dev/ttyACM1,,,,,,
1770155753.1198566,/dev/ttyACM0,,,,,,
1770155753.1198566,/dev/ttyACM1,,,,,,
1770155753.13267,/dev/ttyACM0,,,,,,
1770155753.13267,/dev/ttyACM1,,,,,,
1770155753.1467369,/dev/ttyACM0,,,,,,
1770155753.1467369,/dev/ttyACM1,,,,,,
1770155753.1591182,/dev/ttyACM0,,,,,,
1770155753.1591182,/dev/ttyACM1,,,,,,
1770155753.1725178,/dev/ttyACM0,,,,,,
1770155753.1725178,/dev/ttyACM1,,,,,,
1770155753.1933022,/dev/ttyACM0,,,,,,
1770155753.1933022,/dev/ttyACM1,,,,,,
1770155753.2138724,/dev/ttyACM0,,,,,,
1770155753.2138724,/dev/ttyACM1,,,,,,
1770155753.227528,/dev/ttyACM0,,,,,,
1770155753.227528,/dev/ttyACM1,,,,,,
1770155753.2417114,/dev/ttyACM0,,,,,,
1770155753.2417114,/dev/ttyACM1,,,,,,
1770155753.2610807,/dev/ttyACM0,,,,,,
1770155753.2610807,/dev/ttyACM1,,,,,,
1770155753.274949,/dev/ttyACM0,,,,,,
1770155753.274949,/dev/ttyACM1,,,,,,
1770155753.2875419,/dev/ttyACM0,,,,,,
1770155753.2875419,/dev/ttyACM1,,,,,,
1770155753.300107,/dev/ttyACM0,,,,,,
1770155753.300107,/dev/ttyACM1,,,,,,
1770155753.3136382,/dev/ttyACM0,,,,,,
1770155753.3136382,/dev/ttyACM1,,,,,,
1770155753.3267143,/dev/ttyACM0,,,,,,
1770155753.3267143,/dev/ttyACM1,,,,,,
1770155753.3388455,/dev/ttyACM0,,,,,,
1770155753.3388455,/dev/ttyACM1,,,,,,
1770155753.3512616,/dev/ttyACM0,,,,,,
1770155753.3512616,/dev/ttyACM1,,,,,,
1770155753.3638651,/dev/ttyACM0,,,,,,
1770155753.3638651,/dev/ttyACM1,,,,,,
1770155753.3781352,/dev/ttyACM0,,,,,,
1770155753.3781352,/dev/ttyACM1,,,,,,
1770155753.3904583,/dev/ttyACM0,,,,,,
1770155753.3904583,/dev/ttyACM1,,,,,,
1770155753.4029772,/dev/ttyACM0,,,,,,
1770155753.4029772,/dev/ttyACM1,,,,,,
1770155753.4175375,/dev/ttyACM0,,,,,,
1770155753.4175375,/dev/ttyACM1,,,,,,
1770155753.4308007,/dev/ttyACM0,,,,,,
1770155753.4308007,/dev/ttyACM1,,,,,,
1770155753.444221,/dev/ttyACM0,,,,,,
1770155753.444221,/dev/ttyACM1,,,,,,
1770155753.456692,/dev/ttyACM0,,,,,,
1770155753.456692,/dev/ttyACM1,,,,,,
1770155753.4691906,/dev/ttyACM0,,,,,,
1770155753.4691906,/dev/ttyACM1,,,,,,
1770155753.481531,/dev/ttyACM0,,,,,,
1770155753.481531,/dev/ttyACM1,,,,,,
1770155753.494228,/dev/ttyACM0,,,,,,
1770155753.494228,/dev/ttyACM1,,,,,,
1770155753.5067275,/dev/ttyACM0,,,,,,
1770155753.5067275,/dev/ttyACM1,,,,,,
1770155753.5191355,/dev/ttyACM0,,,,,,
1770155753.5191355,/dev/ttyACM1,,,,,,
1770155753.531413,/dev/ttyACM0,,,,,,
1770155753.531413,/dev/ttyACM1,,,,,,
1770155753.544457,/dev/ttyACM0,,,,,,
1770155753.544457,/dev/ttyACM1,,,,,,
1770155753.557691,/dev/ttyACM0,,,,,,
1770155753.557691,/dev/ttyACM1,,,,,,
1770155753.5701456,/dev/ttyACM0,,,,,,
1770155753.5701456,/dev/ttyACM1,,,,,,
1770155753.5831087,/dev/ttyACM0,,,,,,
1770155753.5831087,/dev/ttyACM1,,,,,,
1770155753.5964777,/dev/ttyACM0,,,,,,
1770155753.5964777,/dev/ttyACM1,,,,,,
1770155753.6087132,/dev/ttyACM0,,,,,,
1770155753.6087132,/dev/ttyACM1,,,,,,
1770155753.6209664,/dev/ttyACM0,,,,,,
1770155753.6209664,/dev/ttyACM1,,,,,,
1770155753.6345165,/dev/ttyACM0,,,,,,
1770155753.6345165,/dev/ttyACM1,,,,,,
1770155753.646677,/dev/ttyACM0,,,,,,
1770155753.646677,/dev/ttyACM1,,,,,,
1770155753.659066,/dev/ttyACM0,,,,,,
1770155753.659066,/dev/ttyACM1,,,,,,
1770155753.6724095,/dev/ttyACM0,,,,,,
1770155753.6724095,/dev/ttyACM1,,,,,,
1770155753.684752,/dev/ttyACM0,,,,,,
1770155753.684752,/dev/ttyACM1,,,,,,
1770155753.697334,/dev/ttyACM0,,,,,,
1770155753.697334,/dev/ttyACM1,,,,,,
1770155753.7095137,/dev/ttyACM0,,,,,,
1770155753.7095137,/dev/ttyACM1,,,,,,
1770155753.7217262,/dev/ttyACM0,,,,,,
1770155753.7217262,/dev/ttyACM1,,,,,,
1770155753.7346196,/dev/ttyACM0,,,,,,
1770155753.7346196,/dev/ttyACM1,,,,,,
1770155753.7468088,/dev/ttyACM0,,,,,,
1770155753.7468088,/dev/ttyACM1,,,,,,
1770155753.7589533,/dev/ttyACM0,,,,,,
1770155753.7589533,/dev/ttyACM1,,,,,,
1770155753.7712717,/dev/ttyACM0,,,,,,
1770155753.7712717,/dev/ttyACM1,,,,,,
1770155753.7839196,/dev/ttyACM0,,,,,,
1770155753.7839196,/dev/ttyACM1,,,,,,
1770155753.799594,/dev/ttyACM0,,,,,,
1770155753.799594,/dev/ttyACM1,,,,,,
1770155753.8147237,/dev/ttyACM0,,,,,,
1770155753.8147237,/dev/ttyACM1,,,,,,
1770155753.8285625,/dev/ttyACM0,,,,,,
1770155753.8285625,/dev/ttyACM1,,,,,,
1770155753.840774,/dev/ttyACM0,,,,,,
1770155753.840774,/dev/ttyACM1,,,,,,
1770155753.8538647,/dev/ttyACM0,,,,,,
1770155753.8538647,/dev/ttyACM1,,,,,,
1770155753.8660457,/dev/ttyACM0,,,,,,
1770155753.8660457,/dev/ttyACM1,,,,,,
1770155753.8801603,/dev/ttyACM0,,,,,,
1770155753.8801603,/dev/ttyACM1,,,,,,
1770155753.8928967,/dev/ttyACM0,,,,,,
1770155753.8928967,/dev/ttyACM1,,,,,,
1770155753.9050949,/dev/ttyACM0,,,,,,
1770155753.9050949,/dev/ttyACM1,,,,,,
1770155753.9194672,/dev/ttyACM0,,,,,,
1770155753.9194672,/dev/ttyACM1,,,,,,
1770155753.9324684,/dev/ttyACM0,,,,,,
1770155753.9324684,/dev/ttyACM1,,,,,,
1770155753.9463325,/dev/ttyACM0,,,,,,
1770155753.9463325,/dev/ttyACM1,,,,,,
1770155753.9585083,/dev/ttyACM0,,,,,,
1770155753.9585083,/dev/ttyACM1,,,,,,
1770155753.9706998,/dev/ttyACM0,,,,,,
1770155753.9706998,/dev/ttyACM1,,,,,,
1770155753.9837012,/dev/ttyACM0,,,,,,
1770155753.9837012,/dev/ttyACM1,,,,,,
1770155753.997731,/dev/ttyACM0,,,,,,
1770155753.997731,/dev/ttyACM1,,,,,,
1770155754.010126,/dev/ttyACM0,,,,,,
1770155754.010126,/dev/ttyACM1,,,,,,
1770155754.0225372,/dev/ttyACM0,,,,,,
1770155754.0225372,/dev/ttyACM1,,,,,,
1770155754.0365338,/dev/ttyACM0,,,,,,
1770155754.0365338,/dev/ttyACM1,,,,,,
1770155754.0490332,/dev/ttyACM0,,,,,,
1770155754.0490332,/dev/ttyACM1,,,,,,
1770155754.0639162,/dev/ttyACM0,,,,,,
1770155754.0639162,/dev/ttyACM1,,,,,,
1770155754.0764608,/dev/ttyACM0,,,,,,
1770155754.0764608,/dev/ttyACM1,,,,,,
1770155754.0888548,/dev/ttyACM0,,,,,,
1770155754.0888548,/dev/ttyACM1,,,,,,
1770155754.101177,/dev/ttyACM0,,,,,,
1770155754.101177,/dev/ttyACM1,,,,,,
1770155754.115791,/dev/ttyACM0,,,,,,
1770155754.115791,/dev/ttyACM1,,,,,,
1770155754.1288507,/dev/ttyACM0,,,,,,
1770155754.1288507,/dev/ttyACM1,,,,,,
1770155754.1440904,/dev/ttyACM0,,,,,,
1770155754.1440904,/dev/ttyACM1,,,,,,
1770155754.1606727,/dev/ttyACM0,,,,,,
1770155754.1606727,/dev/ttyACM1,,,,,,
1770155754.1771922,/dev/ttyACM0,,,,,,
1770155754.1771922,/dev/ttyACM1,,,,,,
1770155754.195431,/dev/ttyACM0,,,,,,
1770155754.195431,/dev/ttyACM1,,,,,,
1770155754.2147303,/dev/ttyACM0,,,,,,
1770155754.2147303,/dev/ttyACM1,,,,,,
1770155754.2488468,/dev/ttyACM0,,,,,,
1770155754.2488468,/dev/ttyACM1,,,,,,
1770155754.2852757,/dev/ttyACM0,,,,,,
1770155754.2852757,/dev/ttyACM1,,,,,,
1770155754.3008459,/dev/ttyACM0,,,,,,
1770155754.3008459,/dev/ttyACM1,,,,,,
1770155754.3228893,/dev/ttyACM0,,,,,,
1770155754.3228893,/dev/ttyACM1,,,,,,
1770155754.3364332,/dev/ttyACM0,,,,,,
1770155754.3364332,/dev/ttyACM1,,,,,,
1770155754.352684,/dev/ttyACM0,,,,,,
1770155754.352684,/dev/ttyACM1,,,,,,
1770155754.3656147,/dev/ttyACM0,,,,,,
1770155754.3656147,/dev/ttyACM1,,,,,,
1770155754.3805614,/dev/ttyACM0,,,,,,
1770155754.3805614,/dev/ttyACM1,,,,,,
1770155754.394989,/dev/ttyACM0,,,,,,
1770155754.394989,/dev/ttyACM1,,,,,,
1770155754.4091434,/dev/ttyACM0,,,,,,
1770155754.4091434,/dev/ttyACM1,,,,,,
1770155754.4237375,/dev/ttyACM0,,,,,,
1770155754.4237375,/dev/ttyACM1,,,,,,
1770155754.4364278,/dev/ttyACM0,,,,,,
1770155754.4364278,/dev/ttyACM1,,,,,,
1770155754.4491608,/dev/ttyACM0,,,,,,
1770155754.4491608,/dev/ttyACM1,,,,,,
1770155754.4631944,/dev/ttyACM0,,,,,,
1770155754.4631944,/dev/ttyACM1,,,,,,
1770155754.4776661,/dev/ttyACM0,,,,,,
1770155754.4776661,/dev/ttyACM1,,,,,,
1770155754.4944391,/dev/ttyACM0,,,,,,
1770155754.4944391,/dev/ttyACM1,,,,,,
1770155754.5109408,/dev/ttyACM0,,,,,,
1770155754.5109408,/dev/ttyACM1,,,,,,
1770155754.5262866,/dev/ttyACM0,,,,,,
1770155754.5262866,/dev/ttyACM1,,,,,,
1770155754.5415897,/dev/ttyACM0,,,,,,
1770155754.5415897,/dev/ttyACM1,,,,,,
1770155754.5559394,/dev/ttyACM0,,,,,,
1770155754.5559394,/dev/ttyACM1,,,,,,
1770155754.5743768,/dev/ttyACM0,,,,,,
1770155754.5743768,/dev/ttyACM1,,,,,,
1770155754.5894248,/dev/ttyACM0,,,,,,
1770155754.5894248,/dev/ttyACM1,,,,,,
1770155754.604979,/dev/ttyACM0,,,,,,
1770155754.604979,/dev/ttyACM1,,,,,,
1770155754.6245234,/dev/ttyACM0,,,,,,
1770155754.6245234,/dev/ttyACM1,,,,,,
1770155754.6494167,/dev/ttyACM0,,,,,,
1770155754.6494167,/dev/ttyACM1,,,,,,
1770155754.6712468,/dev/ttyACM0,,,,,,
1770155754.6712468,/dev/ttyACM1,,,,,,
1770155754.6884086,/dev/ttyACM0,,,,,,
1770155754.6884086,/dev/ttyACM1,,,,,,
1770155754.7097802,/dev/ttyACM0,,,,,,
1770155754.7097802,/dev/ttyACM1,,,,,,
1770155754.7256796,/dev/ttyACM0,,,,,,
1770155754.7256796,/dev/ttyACM1,,,,,,
1770155754.744059,/dev/ttyACM0,,,,,,
1770155754.744059,/dev/ttyACM1,,,,,,
1770155754.7595348,/dev/ttyACM0,,,,,,
1770155754.7595348,/dev/ttyACM1,,,,,,
1770155754.7766476,/dev/ttyACM0,,,,,,
1770155754.7766476,/dev/ttyACM1,,,,,,
1770155754.7949996,/dev/ttyACM0,,,,,,
1770155754.7949996,/dev/ttyACM1,,,,,,
1770155754.8115242,/dev/ttyACM0,,,,,,
1770155754.8115242,/dev/ttyACM1,,,,,,
1770155754.8365712,/dev/ttyACM0,,,,,,
1770155754.8365712,/dev/ttyACM1,,,,,,
1770155754.8529568,/dev/ttyACM0,,,,,,
1770155754.8529568,/dev/ttyACM1,,,,,,
1770155754.8753536,/dev/ttyACM0,,,,,,
1770155754.8753536,/dev/ttyACM1,,,,,,
1770155754.888279,/dev/ttyACM0,,,,,,
1770155754.888279,/dev/ttyACM1,,,,,,
1770155754.9036922,/dev/ttyACM0,,,,,,
1770155754.9036922,/dev/ttyACM1,,,,,,
1770155754.9168339,/dev/ttyACM0,,,,,,
1770155754.9168339,/dev/ttyACM1,,,,,,
1770155754.9346778,/dev/ttyACM0,,,,,,
1770155754.9346778,/dev/ttyACM1,,,,,,
1770155754.9486418,/dev/ttyACM0,,,,,,
1770155754.9486418,/dev/ttyACM1,,,,,,
1770155754.9639156,/dev/ttyACM0,,,,,,
1770155754.9639156,/dev/ttyACM1,,,,,,
1770155754.9848905,/dev/ttyACM0,,,,,,
1770155754.9848905,/dev/ttyACM1,,,,,,
1770155755.0003626,/dev/ttyACM0,,,,,,
1770155755.0003626,/dev/ttyACM1,,,,,,
1770155755.019702,/dev/ttyACM0,,,,,,
1770155755.019702,/dev/ttyACM1,,,,,,
1770155755.0482304,/dev/ttyACM0,,,,,,
1770155755.0482304,/dev/ttyACM1,,,,,,
1770155755.0661807,/dev/ttyACM0,,,,,,
1770155755.0661807,/dev/ttyACM1,,,,,,
1770155755.0884106,/dev/ttyACM0,,,,,,
1770155755.0884106,/dev/ttyACM1,,,,,,
1770155755.1085913,/dev/ttyACM0,,,,,,
1770155755.1085913,/dev/ttyACM1,,,,,,
1770155755.1429222,/dev/ttyACM0,,,,,,
1770155755.1429222,/dev/ttyACM1,,,,,,
1770155755.173304,/dev/ttyACM0,,,,,,
1770155755.173304,/dev/ttyACM1,,,,,,
1770155755.2077713,/dev/ttyACM0,,,,,,
1770155755.2077713,/dev/ttyACM1,,,,,,
1770155755.2506375,/dev/ttyACM0,,,,,,
1770155755.2506375,/dev/ttyACM1,,,,,,
1770155755.2786334,/dev/ttyACM0,,,,,,
1770155755.2786334,/dev/ttyACM1,,,,,,
1770155755.296878,/dev/ttyACM0,,,,,,
1770155755.296878,/dev/ttyACM1,,,,,,
1770155755.3144457,/dev/ttyACM0,,,,,,
1770155755.3144457,/dev/ttyACM1,,,,,,
1770155755.330378,/dev/ttyACM0,,,,,,
1770155755.330378,/dev/ttyACM1,,,,,,
1770155755.345132,/dev/ttyACM0,,,,,,
1770155755.345132,/dev/ttyACM1,,,,,,
1770155755.358811,/dev/ttyACM0,,,,,,
1770155755.358811,/dev/ttyACM1,,,,,,
1770155755.3756948,/dev/ttyACM0,,,,,,
1770155755.3756948,/dev/ttyACM1,,,,,,
1770155755.3893838,/dev/ttyACM0,,,,,,
1770155755.3893838,/dev/ttyACM1,,,,,,
1770155755.4025939,/dev/ttyACM0,,,,,,
1770155755.4025939,/dev/ttyACM1,,,,,,
1770155755.418183,/dev/ttyACM0,,,,,,
1770155755.418183,/dev/ttyACM1,,,,,,
1770155755.4316053,/dev/ttyACM0,,,,,,
1770155755.4316053,/dev/ttyACM1,,,,,,
1770155755.448213,/dev/ttyACM0,,,,,,
1770155755.448213,/dev/ttyACM1,,,,,,
1770155755.4610987,/dev/ttyACM0,,,,,,
1770155755.4610987,/dev/ttyACM1,,,,,,
1770155755.4745684,/dev/ttyACM0,,,,,,
1770155755.4745684,/dev/ttyACM1,,,,,,
1770155755.4866946,/dev/ttyACM0,,,,,,
1770155755.4866946,/dev/ttyACM1,,,,,,
1770155755.4995084,/dev/ttyACM0,,,,,,
1770155755.4995084,/dev/ttyACM1,,,,,,
1770155755.5232124,/dev/ttyACM0,,,,,,
1770155755.5232124,/dev/ttyACM1,,,,,,
1770155755.5365865,/dev/ttyACM0,,,,,,
1770155755.5365865,/dev/ttyACM1,,,,,,
1770155755.5512524,/dev/ttyACM0,,,,,,
1770155755.5512524,/dev/ttyACM1,,,,,,
1770155755.5658166,/dev/ttyACM0,,,,,,
1770155755.5658166,/dev/ttyACM1,,,,,,
1770155755.5804253,/dev/ttyACM0,,,,,,
1770155755.5804253,/dev/ttyACM1,,,,,,
1770155755.6420782,/dev/ttyACM0,,,,,,
1770155755.6420782,/dev/ttyACM1,,,,,,
1770155755.6788898,/dev/ttyACM0,,,,,,
1770155755.6788898,/dev/ttyACM1,,,,,,
1770155755.7073498,/dev/ttyACM0,,,,,,
1770155755.7073498,/dev/ttyACM1,,,,,,
1770155755.7337248,/dev/ttyACM0,,,,,,
1770155755.7337248,/dev/ttyACM1,,,,,,
1770155755.769006,/dev/ttyACM0,,,,,,
1770155755.769006,/dev/ttyACM1,,,,,,
1770155755.8112237,/dev/ttyACM0,,,,,,
1770155755.8112237,/dev/ttyACM1,,,,,,
1770155755.8774855,/dev/ttyACM0,,,,,,
1770155755.8774855,/dev/ttyACM1,,,,,,
1770155755.8973053,/dev/ttyACM0,,,,,,
1770155755.8973053,/dev/ttyACM1,,,,,,
1770155755.9244132,/dev/ttyACM0,,,,,,
1770155755.9244132,/dev/ttyACM1,,,,,,
1770155755.9448833,/dev/ttyACM0,,,,,,
1770155755.9448833,/dev/ttyACM1,,,,,,
1770155755.9605486,/dev/ttyACM0,,,,,,
1770155755.9605486,/dev/ttyACM1,,,,,,
1770155755.9863198,/dev/ttyACM0,,,,,,
1770155755.9863198,/dev/ttyACM1,,,,,,
1770155756.0033522,/dev/ttyACM0,,,,,,
