timestamp,px,py,pz,vx,vy,vz,yaw_deg,pitch_deg,roll_deg,diag0,diag1,diag2,diag3,diag4,diag5,diag6,diag7,diag8,trace
1765764769.0070198,2.9650189569325884,2.424926998613268,0.8765156155458047,-0.11979534496369014,0.07526340800867683,-0.043906684414651974,-0.32453399623116574,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.019402,2.966151735515097,2.424912428932357,0.8781913135569779,-0.11797959661786132,0.07453275070570255,-0.03889611424305324,-0.32453399623116574,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.1073482,2.9541342342220314,2.4320265303066244,0.8747984940815147,-0.14907598767242927,0.08355839094464783,-0.03649987410057976,-0.32453399623116574,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.120815,2.952626198572499,2.4328671284606482,0.8744348265850325,-0.15253114223404793,0.0845612398600862,-0.036233625195860486,-0.32453399623116574,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.1332655,2.95108361137735,2.4337177551038263,0.8740738215775975,-0.15598629679566658,0.08556408877552456,-0.03596737629114121,-0.32453399623116574,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.146053,2.9478947823502044,2.435449093857646,0.873359799029869,-0.1628966059189039,0.08756978660640129,-0.03543487848170266,-0.32453399623116574,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.1584828,2.9462485405182073,2.4363298059682874,0.8730067814895757,-0.16635176048052255,0.08857263552183965,-0.035168629576983385,-0.32453399623116574,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.1709569,2.9445677471405935,2.437220546568083,0.8726564264383294,-0.1698069150421412,0.08957548443727802,-0.03490238067226411,-0.32453399623116574,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.1830218,2.9428524022173637,2.438121315657033,0.8723087338761304,-0.17326206960375987,0.09057833335271638,-0.034636131767544834,-0.32453399623116574,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.1963277,2.9393180577340554,2.4399529393023967,0.8716213362188739,-0.18017237872699718,0.09258403118359311,-0.03410363395810628,-0.32453399623116574,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.2087493,2.937499058173977,2.4408837938588097,0.8712816311238165,-0.18362753328861584,0.09358688009903147,-0.03383738505338701,-0.32453399623116574,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.2208014,2.9356455070682825,2.4418246769043774,0.8709445885178062,-0.1870826878502345,0.09458972901446984,-0.03357113614866773,-0.32453399623116574,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.3069558,2.9174127714902625,2.4507372175258935,0.8680491627444235,-0.21790948384093992,0.10316944921739941,-0.02996518443379656,-0.3245339962311619,0.9970045827805933,-9.37214251694847,,,,,,,,,,
1765764769.3195736,2.9152170445228793,2.4517729931353993,0.8677522394636698,-0.22123590963564285,0.10398567268379694,-0.029419471716926087,-0.32453399623116175,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.3318725,2.9279592693190417,2.412458566004033,0.882724231230434,-0.1977664698407749,0.03256746163620261,-0.0015548313806424616,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.3450713,2.923937411406332,2.4131262397060853,0.8827040488571584,-0.20441932143018077,0.034199908568997656,-0.0004634059469015169,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.3575668,2.928108884692544,2.400619318789379,0.8874726070442847,-0.19684793552129676,0.012543185496866935,0.008349353926829407,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.370266,2.93029825310423,2.394506789453424,0.8897971091019667,-0.19271940302169457,0.0022036610752974462,0.012807739787723555,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.383736,2.926375860597695,2.394569223516401,0.8900616806115013,-0.19951984763182043,0.0040397452223529294,0.013649411165718026,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.396228,2.9279177637183587,2.3908136752670406,0.8914891417656817,-0.19652370305051703,-0.00186047531866318,0.016511348265469683,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.409037,2.9296997632155253,2.390620621800351,0.8935324436566803,-0.19304642249169346,-0.0012175541883399734,0.020485447664203342,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.4212718,2.933275285988252,2.3915025591919763,0.8960221774469579,-0.18581497766336738,0.001488505939643718,0.025375625164011144,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.510596,2.9343765578892644,2.3939903428748974,0.9030379209939184,-0.1800451851218465,0.014006070854330099,0.037680616499006815,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.5228941,2.936609818067852,2.3942914073836072,0.903702438097098,-0.17458660465286738,0.015332541309012421,0.03868636696593148,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.5360372,2.9381620380522873,2.392167825125645,0.9063333178842915,-0.17036982733550532,0.011998994426440408,0.043447216317651506,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.5483627,2.9364412215056697,2.3922927362139284,0.9067696852663909,-0.17379348198795924,0.01298322323026076,0.04382626010224359,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.5611262,2.9346861684125276,2.3924274895902498,0.9072098430863362,-0.17721713664041316,0.013967452034081113,0.04420530388683567,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.5734398,2.93107335258667,2.3927265232070076,0.9081015300397647,-0.184064445945321,0.015935909641721816,0.04496339145601983,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.586245,2.9292155898539542,2.3928908034474436,0.9085530591732478,-0.18748810059777493,0.016920138445542167,0.04534243524061191,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.5983517,2.927323590574714,2.393064925975918,0.9090083787445769,-0.19091175525022885,0.017904367249362518,0.045721479025203994,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.6110525,2.925397354748949,2.3932488907924307,0.9094674887537518,-0.19433540990268278,0.01888859605318287,0.046100522809796075,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.6233125,2.92343688237666,2.3934426978969814,0.9099303892007727,-0.1977590645551367,0.01987282485700322,0.04647956659438816,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.7056572,2.904251986432452,2.3956298647996577,0.9142670629270269,-0.228571956427222,0.028730884091386376,0.04989096065571689,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.7184846,2.9019491485949174,2.3959220947845905,0.914767867752507,-0.23199561107967592,0.029715112895206727,0.05027000444030897,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.7309747,2.899612074210858,2.3962241670575617,0.915272463015833,-0.23541926573212985,0.030699341699027077,0.05064904822490105,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.7445195,2.8948352158031665,2.3968578384676182,0.9162930248560228,-0.2422665750370377,0.032667799306667786,0.051407135794085214,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.7582548,2.8923954317795335,2.397189437604704,0.9168089914328866,-0.2456902296894916,0.03365202811048814,0.051786179578677295,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.771218,2.889921411209376,2.3975308790298278,0.9173287484475963,-0.24911388434194554,0.034636256914308494,0.05216522336326938,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.7839308,2.884870457410993,2.3982433281625863,0.9183798807987688,-0.2560017973458669,0.03661259820118048,0.052972712575526125,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.7964327,2.882293118145777,2.3986144147070134,0.9189117501516624,-0.2594660556973344,0.03760471068423211,0.05340115800319079,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.8090258,2.879681081238555,2.3989954591260867,0.9194477899514327,-0.2629413257470381,0.038604173130440324,0.05380680195089956,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.8218427,2.9207080934967826,2.394445371656834,0.9673709713389577,-0.18650054630751595,0.030562166914484303,0.14091588860059417,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.8342452,2.916908577169638,2.395076604244048,0.9701974019899235,-0.19345108640692338,0.032561091806900734,0.14172717649601174,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.9254203,2.948545523850747,2.3978136786746753,1.0054974111114148,-0.13997773584945847,0.04196656057573276,0.17899501084064778,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.9377751,2.9471283127687724,2.398238250575399,1.007290039046213,-0.14346448054547264,0.04294781956910807,0.17953057611898599,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.9504635,2.9498665485479165,2.3999113573052018,1.0059206421678346,-0.13844348740816836,0.046425162149499766,0.17369902954900468,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.9639492,2.9509360063128307,2.401697465494116,1.006201736640595,-0.1372504934976335,0.050105082171090665,0.1682048226064972,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.9769113,2.9531588325062366,2.4026973170723758,1.0047274650068856,-0.13288096094738328,0.05214517492200464,0.16193733871882202,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764769.9894092,2.951812787267941,2.4032235743722445,1.0063499026080098,-0.13632808671174906,0.05310628505173244,0.16255018150600462,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.001865,2.953461457460932,2.4040553168550933,1.0052552966988346,-0.1332796997072257,0.054701840685456,0.15732370175789734,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.0145514,2.955459094237263,2.4069323796580058,1.0004650341273282,-0.12988842474042095,0.060523902649755566,0.14093637993265093,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.0274093,2.958498128047412,2.4087987752424493,0.9948229300213672,-0.12353785205469242,0.06437220581267639,0.12543567594273117,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.0397613,2.9572451575491945,2.409447507569411,0.996079698719011,-0.12705624758884548,0.06537425957965828,0.12591806358603405,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.1190808,2.9541726870454337,2.416641062024986,0.9935747249994322,-0.1389561647697418,0.07662052084524669,0.10461887700002002,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.131334,2.9527655334200658,2.4174122775022733,0.9946233257076489,-0.14247456030389485,0.07762257461222859,0.1051012646433229,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.1444185,2.949845674303305,2.4189847700698577,0.9967349987533813,-0.14951135137220098,0.07962668214619238,0.10606603992992863,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.1569493,2.948332968811912,2.4197860471601547,0.9977980710908971,-0.15302974690635404,0.08062873591317428,0.1065484275732315,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.1695051,2.946785079365178,2.4205973447881215,0.9988659673048459,-0.1565481424405071,0.08163078968015618,0.10703081521653438,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.1819324,2.9452020059631026,2.421418662953758,0.9999386873952277,-0.16006653797466017,0.08263284344713807,0.10751320285983725,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.1948204,2.9419303072929264,2.4230913608980402,1.0020985992052904,-0.1671033290429663,0.08463695098110187,0.10847797814644299,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.2072403,2.9402416820248263,2.423942740676686,1.0031857909249713,-0.17062172457711935,0.08563900474808377,0.10896036578974586,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.2197344,2.9385178728013845,2.4248041409930017,1.0042778065210853,-0.17414012011127242,0.08664105851506566,0.10944275343304873,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.232101,2.936758879622601,2.425675561846987,1.0053746459936324,-0.17765851564542548,0.08764311228204756,0.1099251410763516,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.2454112,2.93313534139901,2.4274484651679678,1.0075827965680253,-0.1846953067137316,0.08964721981601136,0.11088991636295734,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.3235362,2.9172339417594606,2.4349409363307677,1.0166083450193406,-0.21282017729150476,0.09767092436876743,0.11474723679378639,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.3363924,2.915088259477352,2.435922692215375,1.017758220421917,-0.21631627913020648,0.09868025255265021,0.11522784372149535,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.3492186,2.912907581408466,2.4369144155069695,1.0189128928704496,-0.21981933464701467,0.09966440576623428,0.11570664598501677,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.3628995,2.9466814207094876,2.426160704195259,0.9965167088192246,-0.15837559736699092,0.07943496982811618,0.07367689639963468,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.3755238,2.956604431647294,2.423261494634089,0.9896118480649191,-0.14174838352847421,0.07328492276295781,0.05953446532312133,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.3874094,2.962502589905238,2.4213414465269265,0.9857176408362816,-0.13173010218488237,0.06934455173540167,0.05169367426634234,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.4003181,2.9611679263087742,2.422039725788328,0.9862364975044823,-0.135202617107883,0.07031130054488999,0.05207765937380981,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.4140604,2.9643417348375616,2.422956200082494,0.9869764708034372,-0.13128839357286914,0.07130821743651762,0.05221313602462101,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.4266496,2.9676200100434054,2.4230146437393345,0.9870594505470405,-0.12601296191970868,0.07102467760671091,0.05172953075893533,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.4392216,2.96974561182247,2.4231394623130864,0.9842385767416961,-0.122900347833033,0.07085345280632759,0.045698160962652785,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.451527,2.971571024525698,2.423135649628304,0.9819614282670405,-0.12010947716901912,0.07037284653862184,0.04051087338587047,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.539775,2.9731409769831445,2.426585102069548,0.9747865782530519,-0.12408708645239974,0.07296511047632549,0.021538834105751435,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.55237,2.971882324061422,2.4273198292981526,0.9750035871089655,-0.12764349789204682,0.07398033524459785,0.02186293707696144,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.5646539,2.972653727776193,2.42828386785139,0.972787284951161,-0.1270742814851976,0.07481741835271212,0.016780191866631752,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.577361,2.974187845716019,2.428502687063721,0.9708772323611246,-0.12417897334405159,0.07459740081982615,0.012611089970040054,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.5897577,2.972929120297194,2.429253507714369,0.9710056541437231,-0.12756611042090862,0.07556672930972447,0.013073266549662097,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.602933,2.9744897296222774,2.4293030955329993,0.969299226016049,-0.12453046291714738,0.0749357088874985,0.00939465208836883,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.6153083,2.971931377622397,2.4308211962805473,0.9694963625894089,-0.13130473707086143,0.07687436586729514,0.010319005247612915,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.6278975,2.970601394566304,2.4315947865816696,0.9696018635247832,-0.13469187414771847,0.07784369435719346,0.010781181827234958,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.6397135,2.9692375401394426,2.432378070167691,0.9697119862259537,-0.1380790112245755,0.07881302284709178,0.011243358406857001,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764770.6519825,2.9678398143418128,2.433171047038612,0.9698267306929204,-0.14146614830143253,0.0797823513369901,0.011705534986479044,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
