timestamp,x1,y1,z1,quality1,x2,y2,z2,quality2
1769643967.055585,2.98,4.07,1.55,88,2.87,4.26,1.53,85
1769643967.0710704,2.98,4.07,1.55,88,2.87,4.26,1.53,85
1769643967.0936444,2.98,4.07,1.55,88,2.87,4.26,1.53,85
1769643967.1169071,2.98,4.07,1.55,88,2.87,4.26,1.53,85
1769643967.1311996,2.98,4.07,1.55,88,2.87,4.26,1.53,85
1769643967.153372,2.98,4.07,1.55,88,2.87,4.26,1.53,85
1769643967.171048,2.96,4.07,1.56,90,2.89,4.24,1.49,85
1769643967.1890147,2.96,4.07,1.56,90,2.89,4.24,1.49,85
1769643967.21759,2.96,4.07,1.56,90,2.89,4.24,1.49,85
1769643967.252014,2.96,4.07,1.56,90,2.89,4.24,1.49,85
1769643967.280964,2.96,4.07,1.67,93,2.89,4.24,1.49,85
1769643967.328064,2.96,4.07,1.67,93,2.89,4.23,1.54,90
1769643967.348834,2.96,4.07,1.67,93,2.89,4.23,1.54,90
1769643967.3635576,2.96,4.07,1.67,93,2.89,4.23,1.54,90
1769643967.3829067,2.96,4.07,1.67,93,2.89,4.23,1.54,90
1769643967.4080687,2.96,4.08,1.72,92,2.89,4.23,1.54,90
1769643967.4332778,2.96,4.08,1.72,92,2.89,4.22,1.58,90
1769643967.450505,2.96,4.08,1.72,92,2.89,4.22,1.58,90
1769643967.4769075,2.96,4.08,1.72,92,2.89,4.22,1.58,90
1769643967.4994,2.96,4.08,1.72,92,2.89,4.22,1.58,90
1769643967.5262802,2.96,4.08,1.7,90,2.89,4.22,1.58,90
1769643967.567449,2.96,4.08,1.7,90,2.88,4.22,1.6,89
1769643967.5949051,2.96,4.08,1.7,90,2.88,4.22,1.6,89
1769643967.6154368,2.96,4.08,1.7,90,2.88,4.22,1.6,89
1769643967.653758,2.93,4.02,1.62,90,2.88,4.22,1.6,89
1769643967.6716318,2.93,4.02,1.62,90,2.91,4.23,1.59,87
1769643967.701886,2.93,4.02,1.62,90,2.91,4.23,1.59,87
1769643967.7257037,2.93,4.02,1.62,90,2.91,4.23,1.59,87
1769643967.7409732,2.93,4.02,1.62,90,2.91,4.23,1.59,87
1769643967.7588806,2.92,3.95,1.62,94,2.91,4.23,1.59,87
1769643967.774488,2.92,3.95,1.62,94,2.91,4.23,1.59,87
1769643967.8148715,2.92,3.95,1.62,94,2.91,4.21,1.68,93
1769643967.850688,2.92,3.95,1.62,94,2.91,4.21,1.68,93
1769643967.882305,2.96,3.97,1.55,86,2.91,4.21,1.68,93
1769643967.9303925,2.96,3.97,1.55,86,2.9,4.2,1.69,91
1769643967.9585655,2.96,3.97,1.55,86,2.9,4.2,1.69,91
1769643967.974369,2.99,3.97,1.49,85,2.9,4.2,1.69,91
1769643967.994039,2.99,3.97,1.49,85,2.9,4.2,1.69,91
1769643968.010513,2.99,3.97,1.49,85,2.9,4.2,1.69,91
1769643968.027882,2.99,3.97,1.49,85,2.89,4.16,1.69,92
1769643968.0446923,2.99,3.97,1.49,85,2.89,4.16,1.69,92
1769643968.0583467,2.99,3.97,1.49,85,2.89,4.16,1.69,92
1769643968.0784311,2.92,3.85,1.59,98,2.89,4.16,1.69,92
1769643968.093721,2.92,3.85,1.59,98,2.89,4.16,1.69,92
1769643968.107841,2.92,3.85,1.59,98,2.89,4.16,1.69,92
1769643968.1314547,2.92,3.85,1.59,98,2.89,4.16,1.69,92
1769643968.1535974,2.92,3.85,1.59,98,2.89,4.15,1.64,89
1769643968.1691012,2.92,3.85,1.59,98,2.89,4.15,1.64,89
1769643968.200512,2.88,3.76,1.64,98,2.89,4.15,1.64,89
1769643968.2342558,2.88,3.76,1.64,98,2.89,4.15,1.64,89
1769643968.2813432,2.88,3.76,1.64,98,2.87,4.12,1.57,88
1769643968.2994049,2.88,3.76,1.64,98,2.87,4.12,1.57,88
1769643968.3203025,2.88,3.76,1.64,98,2.87,4.12,1.57,88
1769643968.3500197,2.78,3.63,1.58,91,2.87,4.12,1.57,88
1769643968.3685896,2.78,3.63,1.58,91,2.87,4.12,1.57,88
1769643968.386578,2.78,3.63,1.58,91,2.88,4.1,1.52,87
1769643968.4146962,2.78,3.63,1.58,91,2.88,4.1,1.52,87
1769643968.4343529,2.78,3.63,1.58,91,2.88,4.1,1.52,87
1769643968.4523668,2.68,3.48,1.62,95,2.88,4.1,1.52,87
1769643968.4772635,2.68,3.48,1.62,95,2.88,4.1,1.52,87
1769643968.5038385,2.68,3.48,1.62,95,2.86,4.06,1.52,91
1769643968.5209618,2.68,3.48,1.62,95,2.86,4.06,1.52,91
1769643968.5438104,2.68,3.48,1.62,95,2.86,4.06,1.52,91
1769643968.5578523,2.68,3.48,1.62,95,2.86,4.06,1.52,91
1769643968.587383,2.82,3.64,1.59,86,2.86,4.06,1.52,91
1769643968.6155102,2.82,3.64,1.59,86,2.89,4.04,1.49,88
1769643968.6398873,2.82,3.64,1.59,86,2.89,4.04,1.49,88
1769643968.654947,2.82,3.64,1.59,86,2.89,4.04,1.49,88
1769643968.69325,2.87,3.69,1.57,91,2.89,4.04,1.49,88
1769643968.7095382,2.87,3.69,1.57,91,2.89,4.04,1.49,88
1769643968.7353947,2.87,3.69,1.57,91,2.88,4.02,1.52,92
1769643968.7540636,2.87,3.69,1.57,91,2.88,4.02,1.52,92
1769643968.7716167,2.87,3.69,1.57,91,2.88,4.02,1.52,92
1769643968.7855904,2.87,3.69,1.57,91,2.88,4.02,1.52,92
1769643968.7988422,2.92,3.75,1.56,90,2.88,4.02,1.52,92
1769643968.8117423,2.92,3.75,1.56,90,2.88,4.02,1.52,92
1769643968.825636,2.92,3.75,1.56,90,2.91,4.0,1.51,90
1769643968.8381116,2.92,3.75,1.56,90,2.91,4.0,1.51,90
1769643968.8507314,2.92,3.75,1.56,90,2.91,4.0,1.51,90
1769643968.8630567,2.92,3.75,1.56,90,2.91,4.0,1.51,90
1769643968.878797,2.92,3.75,1.56,90,2.91,4.0,1.51,90
1769643968.891296,2.92,3.75,1.56,90,2.91,4.0,1.51,90
1769643968.9110065,2.96,3.79,1.55,90,2.91,4.0,1.51,90
1769643968.9260547,2.96,3.79,1.55,90,2.91,4.0,1.51,90
1769643968.942352,2.96,3.79,1.55,90,2.9,3.98,1.52,94
1769643968.956946,2.96,3.79,1.55,90,2.9,3.98,1.52,94
1769643968.971074,2.96,3.79,1.55,90,2.9,3.98,1.52,94
1769643968.983864,2.96,3.79,1.55,90,2.9,3.98,1.52,94
1769643968.9974725,2.96,3.79,1.55,90,2.9,3.98,1.52,94
1769643969.0139766,2.89,3.71,1.66,99,2.9,3.98,1.52,94
1769643969.032354,2.89,3.71,1.66,99,2.9,3.98,1.52,94
1769643969.045702,2.89,3.71,1.66,99,2.91,3.94,1.61,96
1769643969.0602639,2.89,3.71,1.66,99,2.91,3.94,1.61,96
1769643969.078844,2.89,3.71,1.66,99,2.91,3.94,1.61,96
1769643969.0938222,2.89,3.71,1.66,99,2.91,3.94,1.61,96
1769643969.1263468,2.97,3.8,1.57,83,2.91,3.94,1.61,96
1769643969.1435559,2.97,3.8,1.57,83,2.91,3.94,1.61,96
1769643969.1643133,2.97,3.8,1.57,83,2.9,3.91,1.63,94
1769643969.1866448,2.97,3.8,1.57,83,2.9,3.91,1.63,94
1769643969.226673,2.97,3.8,1.57,83,2.9,3.91,1.63,94
1769643969.2493172,2.9,3.72,1.51,91,2.9,3.91,1.63,94
1769643969.2713482,2.9,3.72,1.51,91,2.89,3.85,1.61,94
1769643969.2881293,2.9,3.72,1.51,91,2.89,3.85,1.61,94
1769643969.3097217,2.9,3.72,1.51,91,2.89,3.85,1.61,94
1769643969.3273523,2.9,3.72,1.51,91,2.89,3.85,1.61,94
1769643969.3464627,2.97,3.8,1.58,90,2.89,3.85,1.61,94
1769643969.3762517,2.97,3.8,1.58,90,2.88,3.8,1.55,91
1769643969.3923879,2.97,3.8,1.58,90,2.88,3.8,1.55,91
1769643969.4150417,2.97,3.8,1.58,90,2.88,3.8,1.55,91
1769643969.4305205,2.97,3.8,1.58,90,2.88,3.8,1.55,91
1769643969.4461489,3.02,3.81,1.57,91,2.88,3.8,1.55,91
1769643969.45918,3.02,3.81,1.57,91,2.88,3.8,1.55,91
1769643969.4763906,3.02,3.81,1.57,91,2.88,3.8,1.55,91
1769643969.4901197,3.02,3.81,1.57,91,2.87,3.74,1.59,96
1769643969.506079,3.02,3.81,1.57,91,2.87,3.74,1.59,96
1769643969.5196977,3.02,3.81,1.57,91,2.87,3.74,1.59,96
1769643969.5397148,3.02,3.81,1.57,91,2.87,3.74,1.59,96
1769643969.5625577,3.03,3.81,1.66,95,2.87,3.74,1.59,96
1769643969.581176,3.03,3.81,1.66,95,2.87,3.74,1.59,96
1769643969.5946524,3.03,3.81,1.66,95,2.86,3.71,1.55,92
1769643969.610888,3.03,3.81,1.66,95,2.86,3.71,1.55,92
1769643969.629057,3.03,3.81,1.66,95,2.86,3.71,1.55,92
1769643969.643048,3.03,3.81,1.66,95,2.86,3.71,1.55,92
1769643969.663486,3.02,3.79,1.58,89,2.86,3.71,1.55,92
1769643969.6788578,3.02,3.79,1.58,89,2.86,3.71,1.55,92
1769643969.7000568,3.02,3.79,1.58,89,2.74,3.76,1.5,88
1769643969.7147126,3.02,3.79,1.58,89,2.74,3.76,1.5,88
1769643969.7279732,3.02,3.79,1.58,89,2.74,3.76,1.5,88
1769643969.7422738,3.02,3.79,1.58,89,2.74,3.76,1.5,88
1769643969.7569654,3.02,3.79,1.58,89,2.74,3.76,1.5,88
1769643969.769863,3.0,3.82,1.61,94,2.74,3.76,1.5,88
1769643969.7838168,3.0,3.82,1.61,94,2.74,3.76,1.5,88
1769643969.797587,3.0,3.82,1.61,94,2.74,3.76,1.5,88
1769643969.81367,3.0,3.82,1.61,94,2.78,3.72,1.51,94
1769643969.8264992,3.0,3.82,1.61,94,2.78,3.72,1.51,94
1769643969.8441482,3.0,3.82,1.61,94,2.78,3.72,1.51,94
1769643969.8610039,3.0,3.82,1.61,94,2.78,3.72,1.51,94
1769643969.8769627,2.98,3.84,1.55,88,2.78,3.72,1.51,94
1769643969.8898332,2.98,3.84,1.55,88,2.78,3.72,1.51,94
1769643969.9047818,2.98,3.84,1.55,88,2.78,3.72,1.51,94
1769643969.9188273,2.98,3.84,1.55,88,2.82,3.67,1.59,97
1769643969.9337296,2.98,3.84,1.55,88,2.82,3.67,1.59,97
1769643969.9486597,2.98,3.84,1.55,88,2.82,3.67,1.59,97
1769643969.9618638,2.98,3.84,1.55,88,2.82,3.67,1.59,97
1769643969.9786687,2.97,3.85,1.6,94,2.82,3.67,1.59,97
1769643969.9919257,2.97,3.85,1.6,94,2.82,3.67,1.59,97
1769643970.0095704,2.97,3.85,1.6,94,2.82,3.67,1.59,97
1769643970.0238085,2.97,3.85,1.6,94,2.83,3.61,1.64,97
1769643970.0410023,2.97,3.85,1.6,94,2.83,3.61,1.64,97
1769643970.058467,2.97,3.85,1.6,94,2.83,3.61,1.64,97
1769643970.0761964,2.97,3.85,1.6,94,2.83,3.61,1.64,97
1769643970.08901,2.86,3.73,1.56,93,2.83,3.61,1.64,97
1769643970.105969,2.86,3.73,1.56,93,2.83,3.61,1.64,97
1769643970.1233287,2.86,3.73,1.56,93,2.83,3.61,1.64,97
1769643970.1412191,2.86,3.73,1.56,93,2.83,3.59,1.63,95
1769643970.1604326,2.86,3.73,1.56,93,2.83,3.59,1.63,95
1769643970.176017,2.86,3.73,1.56,93,2.83,3.59,1.63,95
1769643970.2146585,2.77,3.6,1.51,91,2.83,3.59,1.63,95
1769643970.2353678,2.77,3.6,1.51,91,2.83,3.59,1.63,95
1769643970.2518425,2.77,3.6,1.51,91,2.84,3.52,1.63,96
1769643970.2708836,2.77,3.6,1.51,91,2.84,3.52,1.63,96
1769643970.2854755,2.77,3.6,1.51,91,2.84,3.52,1.63,96
1769643970.3021085,2.77,3.6,1.51,91,2.84,3.52,1.63,96
1769643970.318672,2.75,3.59,1.52,94,2.84,3.52,1.63,96
1769643970.3412151,2.75,3.59,1.52,94,2.84,3.52,1.63,96
1769643970.3574684,2.75,3.59,1.52,94,2.89,3.47,1.54,90
1769643970.3738263,2.75,3.59,1.52,94,2.89,3.47,1.54,90
1769643970.4005373,2.75,3.59,1.52,94,2.89,3.47,1.54,90
1769643970.4207656,2.72,3.51,1.48,92,2.89,3.47,1.54,90
1769643970.438664,2.72,3.51,1.48,92,2.89,3.47,1.54,90
1769643970.4568877,2.72,3.51,1.48,92,2.85,3.47,1.49,91
1769643970.470437,2.72,3.51,1.48,92,2.85,3.47,1.49,91
1769643970.487552,2.72,3.51,1.48,92,2.85,3.47,1.49,91
1769643970.5102677,2.72,3.51,1.48,92,2.85,3.47,1.49,91
1769643970.5266225,2.73,3.5,1.46,92,2.85,3.47,1.49,91
1769643970.5453885,2.73,3.5,1.46,92,2.85,3.47,1.49,91
1769643970.5654476,2.73,3.5,1.46,92,2.87,3.41,1.59,98
1769643970.5902743,2.73,3.5,1.46,92,2.87,3.41,1.59,98
1769643970.6181161,2.73,3.5,1.46,92,2.87,3.41,1.59,98
1769643970.6364505,2.73,3.46,1.54,97,2.87,3.41,1.59,98
1769643970.6514184,2.73,3.46,1.54,97,2.87,3.41,1.59,98
1769643970.6749158,2.73,3.46,1.54,97,2.88,3.36,1.57,94
1769643970.6969447,2.73,3.46,1.54,97,2.88,3.36,1.57,94
1769643970.710369,2.73,3.46,1.54,97,2.88,3.36,1.57,94
1769643970.7324767,2.73,3.46,1.54,97,2.88,3.36,1.57,94
1769643970.7455544,2.75,3.45,1.6,97,2.88,3.36,1.57,94
1769643970.7598631,2.75,3.45,1.6,97,2.88,3.36,1.57,94
1769643970.7751982,2.75,3.45,1.6,97,2.88,3.36,1.57,94
1769643970.7910564,2.75,3.45,1.6,97,2.87,3.34,1.6,96
1769643970.8047776,2.75,3.45,1.6,97,2.87,3.34,1.6,96
1769643970.8215792,2.75,3.45,1.6,97,2.87,3.34,1.6,96
1769643970.835889,2.75,3.45,1.6,97,2.87,3.34,1.6,96
1769643970.850293,2.82,3.5,1.53,90,2.87,3.34,1.6,96
1769643970.8643272,2.82,3.5,1.53,90,2.87,3.34,1.6,96
1769643970.8792465,2.82,3.5,1.53,90,2.87,3.34,1.6,96
1769643970.9089932,2.82,3.5,1.53,90,2.92,3.28,1.52,89
1769643970.9231582,2.82,3.5,1.53,90,2.92,3.28,1.52,89
1769643970.9362738,2.82,3.5,1.53,90,2.92,3.28,1.52,89
1769643970.953136,2.87,3.53,1.48,90,2.92,3.28,1.52,89
1769643970.9665232,2.87,3.53,1.48,90,2.92,3.28,1.52,89
1769643970.9822493,2.87,3.53,1.48,90,2.92,3.28,1.52,89
1769643971.0000448,2.87,3.53,1.48,90,2.92,3.28,1.52,89
1769643971.0149467,2.87,3.53,1.48,90,2.89,3.27,1.54,95
1769643971.0308368,2.87,3.53,1.48,90,2.89,3.27,1.54,95
1769643971.0472877,2.87,3.53,1.48,90,2.89,3.27,1.54,95
1769643971.0727847,2.92,2.51,1.32,86,2.89,3.27,1.54,95
1769643971.0902262,2.92,2.51,1.32,86,2.89,3.27,1.54,95
1769643971.1105459,2.92,2.51,1.32,86,2.89,3.27,1.54,95
1769643971.1388218,2.92,2.51,1.32,86,2.86,3.26,1.47,90
1769643971.1576989,2.92,2.51,1.32,86,2.86,3.26,1.47,90
1769643971.1766613,2.92,2.47,1.34,86,2.86,3.26,1.47,90
1769643971.1975727,2.92,2.47,1.34,86,2.86,3.26,1.47,90
1769643971.2183745,2.92,2.47,1.34,86,2.86,3.26,1.47,90
1769643971.2405195,2.92,2.47,1.34,86,2.88,3.25,1.47,93
1769643971.2724528,2.92,2.47,1.34,86,2.88,3.25,1.47,93
1769643971.2885857,2.93,2.44,1.34,85,2.88,3.25,1.47,93
1769643971.3047554,2.93,2.44,1.34,85,2.88,3.25,1.47,93
1769643971.3572366,2.93,2.44,1.34,85,2.88,3.2,1.52,95
1769643971.3768394,2.93,2.44,1.34,85,2.88,3.2,1.52,95
1769643971.443802,2.92,2.37,1.34,84,2.88,3.2,1.52,95
1769643971.4739776,2.92,2.37,1.34,84,2.88,3.16,1.57,96
1769643971.493979,2.92,2.37,1.34,84,2.88,3.16,1.57,96
1769643971.508827,2.92,2.37,1.34,84,2.88,3.16,1.57,96
1769643971.5483131,2.92,2.37,1.34,84,2.88,3.16,1.57,96
1769643971.5721507,2.9,2.31,1.33,83,2.88,3.16,1.57,96
1769643971.6081338,2.9,2.31,1.33,83,2.86,3.15,1.54,93
1769643971.6233194,2.9,2.31,1.33,83,2.86,3.15,1.54,93
1769643971.640197,2.9,2.31,1.33,83,2.86,3.15,1.54,93
1769643971.6585376,2.9,2.31,1.33,83,2.86,3.15,1.54,93
1769643971.69129,2.94,2.31,1.34,84,2.86,3.15,1.54,93
1769643971.7151825,2.94,2.31,1.34,84,2.84,3.14,1.5,92
1769643971.7318337,2.94,2.31,1.34,84,2.84,3.14,1.5,92
1769643971.7475307,2.94,2.31,1.34,84,2.84,3.14,1.5,92
1769643971.7663047,2.94,2.31,1.34,84,2.84,3.14,1.5,92
1769643971.7903445,2.94,2.31,1.34,84,2.84,3.14,1.5,92
1769643971.8078861,2.93,2.28,1.32,83,2.84,3.14,1.5,92
1769643971.8289685,2.93,2.28,1.32,83,2.82,3.12,1.62,98
1769643971.847217,2.93,2.28,1.32,83,2.82,3.12,1.62,98
1769643971.8615713,2.93,2.28,1.32,83,2.82,3.12,1.62,98
1769643971.8757043,2.93,2.28,1.32,83,2.82,3.12,1.62,98
1769643971.8903406,2.93,2.28,1.32,83,2.82,3.12,1.62,98
1769643971.9045017,2.93,2.28,1.32,83,2.82,3.12,1.62,98
1769643971.929499,2.91,2.23,1.38,86,2.8,3.08,1.54,90
1769643971.9464164,2.91,2.23,1.38,86,2.8,3.08,1.54,90
1769643971.95924,2.91,2.23,1.38,86,2.8,3.08,1.54,90
1769643971.9717295,2.91,2.23,1.38,86,2.8,3.08,1.54,90
1769643971.9851038,2.91,2.23,1.38,86,2.8,3.08,1.54,90
1769643971.9973621,2.91,2.23,1.38,86,2.8,3.08,1.54,90
1769643972.0096903,2.91,2.23,1.38,86,2.8,3.08,1.54,90
1769643972.0217671,2.95,2.24,1.47,88,2.8,3.08,1.54,90
1769643972.0342796,2.95,2.24,1.47,88,2.81,3.04,1.48,90
1769643972.046405,2.95,2.24,1.47,88,2.81,3.04,1.48,90
1769643972.0584533,2.95,2.24,1.47,88,2.81,3.04,1.48,90
1769643972.0708482,2.95,2.24,1.47,88,2.81,3.04,1.48,90
1769643972.0871298,2.95,2.24,1.47,88,2.81,3.04,1.48,90
1769643972.0999942,2.95,2.24,1.47,88,2.81,3.04,1.48,90
1769643972.1137004,2.95,2.24,1.47,88,2.81,3.04,1.48,90
1769643972.1288996,2.95,2.24,1.44,83,2.81,3.04,1.48,90
1769643972.149158,2.95,2.24,1.44,83,2.83,3.01,1.52,94
1769643972.1709228,2.95,2.24,1.44,83,2.83,3.01,1.52,94
1769643972.1851256,2.95,2.24,1.44,83,2.83,3.01,1.52,94
1769643972.2004414,2.95,2.24,1.44,83,2.83,3.01,1.52,94
1769643972.2151349,2.95,2.24,1.44,83,2.83,3.01,1.52,94
1769643972.2279263,2.95,2.24,1.44,83,2.83,3.01,1.52,94
1769643972.2425866,2.94,2.21,1.47,86,2.83,3.01,1.52,94
1769643972.262012,2.94,2.21,1.47,86,2.83,2.97,1.53,94
1769643972.276026,2.94,2.21,1.47,86,2.83,2.97,1.53,94
1769643972.2919545,2.94,2.21,1.47,86,2.83,2.97,1.53,94
1769643972.3087084,2.94,2.21,1.47,86,2.83,2.97,1.53,94
1769643972.3265376,2.94,2.21,1.47,86,2.83,2.97,1.53,94
1769643972.3448436,2.94,2.21,1.47,86,2.83,2.97,1.53,94
1769643972.3610241,2.94,2.15,1.5,84,2.83,2.94,1.53,93
1769643972.3742692,2.94,2.15,1.5,84,2.83,2.94,1.53,93
1769643972.3882751,2.94,2.15,1.5,84,2.83,2.94,1.53,93
1769643972.402228,2.94,2.15,1.5,84,2.83,2.94,1.53,93
1769643972.4264576,2.94,2.15,1.5,84,2.83,2.94,1.53,93
1769643972.4398577,2.94,2.15,1.5,84,2.83,2.94,1.53,93
1769643972.4522488,2.94,2.15,1.5,84,2.83,2.94,1.53,93
1769643972.4650772,2.93,2.11,1.57,87,2.83,2.94,1.51,93
1769643972.477225,2.93,2.11,1.57,87,2.83,2.94,1.51,93
1769643972.489723,2.93,2.11,1.57,87,2.83,2.94,1.51,93
1769643972.5020845,2.93,2.11,1.57,87,2.83,2.94,1.51,93
1769643972.5142562,2.93,2.11,1.57,87,2.83,2.94,1.51,93
1769643972.5262935,2.93,2.11,1.57,87,2.83,2.94,1.51,93
1769643972.5383842,2.93,2.11,1.57,87,2.83,2.94,1.51,93
1769643972.5507717,2.93,2.11,1.57,87,2.83,2.94,1.51,93
1769643972.5630434,2.93,2.07,1.5,80,2.83,2.94,1.51,93
1769643972.5762532,2.93,2.07,1.5,80,2.82,2.89,1.55,94
1769643972.5897782,2.93,2.07,1.5,80,2.82,2.89,1.55,94
1769643972.6061213,2.93,2.07,1.5,80,2.82,2.89,1.55,94
1769643972.6192484,2.93,2.07,1.5,80,2.82,2.89,1.55,94
1769643972.6321914,2.93,2.07,1.5,80,2.82,2.89,1.55,94
1769643972.645097,2.93,2.07,1.5,80,2.82,2.89,1.55,94
1769643972.6594532,2.93,2.07,1.5,80,2.82,2.89,1.55,94
1769643972.674168,2.93,2.03,1.53,83,2.82,2.89,1.55,94
1769643972.6917577,2.93,2.03,1.53,83,2.82,2.84,1.52,91
1769643972.7098083,2.93,2.03,1.53,83,2.82,2.84,1.52,91
1769643972.7308052,2.93,2.03,1.53,83,2.82,2.84,1.52,91
1769643972.7509208,2.93,2.03,1.53,83,2.82,2.84,1.52,91
1769643972.7778678,2.93,2.0,1.63,87,2.82,2.84,1.52,91
1769643972.79313,2.93,2.0,1.63,87,2.82,2.84,1.52,91
1769643972.8101296,2.93,2.0,1.63,87,2.82,2.81,1.49,90
1769643972.8233495,2.93,2.0,1.63,87,2.82,2.81,1.49,90
1769643972.8360884,2.93,2.0,1.63,87,2.82,2.81,1.49,90
1769643972.8483028,2.93,2.0,1.63,87,2.82,2.81,1.49,90
1769643972.8603702,2.93,2.0,1.63,87,2.82,2.81,1.49,90
1769643972.872462,2.93,2.0,1.63,87,2.82,2.81,1.49,90
1769643972.8862734,2.93,1.96,1.61,82,2.82,2.81,1.49,90
1769643972.8997679,2.93,1.96,1.61,82,2.82,2.81,1.49,90
1769643972.9123135,2.93,1.96,1.61,82,2.81,2.77,1.46,89
1769643972.924612,2.93,1.96,1.61,82,2.81,2.77,1.46,89
1769643972.9366195,2.93,1.96,1.61,82,2.81,2.77,1.46,89
1769643972.9486034,2.93,1.96,1.61,82,2.81,2.77,1.46,89
1769643972.9607403,2.93,1.96,1.61,82,2.81,2.77,1.46,89
1769643972.9729254,2.93,1.96,1.61,82,2.81,2.77,1.46,89
1769643972.9852061,2.93,1.93,1.65,84,2.81,2.77,1.46,89
1769643972.9973288,2.93,1.93,1.65,84,2.81,2.77,1.46,89
1769643973.0093987,2.93,1.93,1.65,84,2.8,2.72,1.45,90
1769643973.0218456,2.93,1.93,1.65,84,2.8,2.72,1.45,90
1769643973.03528,2.93,1.93,1.65,84,2.8,2.72,1.45,90
1769643973.0497766,2.93,1.93,1.65,84,2.8,2.72,1.45,90
1769643973.064013,2.93,1.93,1.65,84,2.8,2.72,1.45,90
1769643973.0818694,2.93,1.93,1.65,84,2.8,2.72,1.45,90
1769643973.096392,2.92,1.88,1.59,78,2.8,2.72,1.45,90
1769643973.109793,2.92,1.88,1.59,78,2.8,2.72,1.45,90
1769643973.1234639,2.92,1.88,1.59,78,2.82,2.68,1.52,93
1769643973.1354268,2.92,1.88,1.59,78,2.82,2.68,1.52,93
1769643973.1481845,2.92,1.88,1.59,78,2.82,2.68,1.52,93
1769643973.1615732,2.92,1.88,1.59,78,2.82,2.68,1.52,93
1769643973.1748831,2.92,1.88,1.59,78,2.82,2.68,1.52,93
1769643973.1924407,2.92,1.88,1.59,78,2.82,2.68,1.52,93
1769643973.2083907,2.92,1.84,1.53,76,2.82,2.68,1.52,93
1769643973.2218533,2.92,1.84,1.53,76,2.81,2.65,1.52,91
1769643973.234646,2.92,1.84,1.53,76,2.81,2.65,1.52,91
1769643973.2495818,2.92,1.84,1.53,76,2.81,2.65,1.52,91
1769643973.2637074,2.92,1.84,1.53,76,2.81,2.65,1.52,91
1769643973.2793913,2.92,1.84,1.53,76,2.81,2.65,1.52,91
1769643973.2937691,2.92,1.84,1.53,76,2.81,2.65,1.52,91
1769643973.3086238,2.92,1.82,1.55,81,2.81,2.65,1.52,91
1769643973.3249795,2.92,1.82,1.55,81,2.8,2.63,1.52,91
1769643973.3385735,2.92,1.82,1.55,81,2.8,2.63,1.52,91
1769643973.353024,2.92,1.82,1.55,81,2.8,2.63,1.52,91
1769643973.366015,2.92,1.82,1.55,81,2.8,2.63,1.52,91
1769643973.3826451,2.92,1.82,1.55,81,2.8,2.63,1.52,91
1769643973.3974295,2.92,1.82,1.55,81,2.8,2.63,1.52,91
1769643973.411482,2.89,1.76,1.54,78,2.8,2.63,1.52,91
1769643973.4248617,2.89,1.76,1.54,78,2.8,2.63,1.52,91
1769643973.4398544,2.89,1.76,1.54,78,2.79,2.58,1.48,87
1769643973.4551291,2.89,1.76,1.54,78,2.79,2.58,1.48,87
1769643973.4757485,2.89,1.76,1.54,78,2.79,2.58,1.48,87
1769643973.487885,2.89,1.76,1.54,78,2.79,2.58,1.48,87
1769643973.5046577,2.89,1.76,1.54,78,2.79,2.58,1.48,87
1769643973.5187995,2.87,1.71,1.52,78,2.79,2.58,1.48,87
1769643973.5340743,2.87,1.71,1.52,78,2.79,2.58,1.48,87
1769643973.5486867,2.87,1.71,1.52,78,2.76,2.56,1.5,90
1769643973.5638604,2.87,1.71,1.52,78,2.76,2.56,1.5,90
1769643973.5834515,2.87,1.71,1.52,78,2.76,2.56,1.5,90
1769643973.5968938,2.87,1.71,1.52,78,2.76,2.56,1.5,90
1769643973.6148288,2.87,1.71,1.52,78,2.76,2.56,1.5,90
1769643973.6307673,2.85,1.68,1.52,78,2.76,2.56,1.5,90
1769643973.6460347,2.85,1.68,1.52,78,2.77,2.56,1.53,92
1769643973.6620212,2.85,1.68,1.52,78,2.77,2.56,1.53,92
1769643973.6776562,2.85,1.68,1.52,78,2.77,2.56,1.53,92
1769643973.6911511,2.85,1.68,1.52,78,2.77,2.56,1.53,92
1769643973.704533,2.85,1.68,1.52,78,2.77,2.56,1.53,92
1769643973.722888,2.85,1.68,1.52,78,2.77,2.56,1.53,92
1769643973.7395062,2.87,1.68,1.49,76,2.77,2.56,1.53,92
1769643973.7524583,2.87,1.68,1.49,76,2.79,2.54,1.49,88
1769643973.7668667,2.87,1.68,1.49,76,2.79,2.54,1.49,88
1769643973.781253,2.87,1.68,1.49,76,2.79,2.54,1.49,88
1769643973.7944415,2.87,1.68,1.49,76,2.79,2.54,1.49,88
1769643973.8076484,2.87,1.68,1.49,76,2.79,2.54,1.49,88
1769643973.8198361,2.87,1.68,1.49,76,2.79,2.54,1.49,88
1769643973.8320584,2.87,1.68,1.49,76,2.79,2.54,1.49,88
1769643973.8449736,2.86,1.66,1.44,75,2.79,2.54,1.49,88
1769643973.8570547,2.86,1.66,1.44,75,2.76,2.47,1.46,85
1769643973.8691854,2.86,1.66,1.44,75,2.76,2.47,1.46,85
1769643973.8819137,2.86,1.66,1.44,75,2.76,2.47,1.46,85
1769643973.8945067,2.86,1.66,1.44,75,2.76,2.47,1.46,85
1769643973.9071534,2.86,1.66,1.44,75,2.76,2.47,1.46,85
